Time, X, Y, Z
3.224243,-0.1962907,0.9707826,-0.1713119
3.235229,-0.1968003,0.9699749,-0.170566
3.239502,-0.1966002,0.9701127,-0.1707004
3.246338,-0.1964941,0.970048,-0.1707491
3.257385,-0.1966745,0.9695432,-0.1712157
3.259521,-0.1965183,0.9696324,-0.1711896
3.268799,-0.1962174,0.9696289,-0.1713626
3.279541,-0.1963835,0.9691491,-0.1712232
3.279785,-0.196389,0.9691435,-0.1712186
3.290771,-0.1968462,0.9689185,-0.1710384
3.2995,-0.1967392,0.9690717,-0.1710416
3.302124,-0.1967295,0.9691228,-0.1710224
3.313232,-0.196755,0.969707,-0.1707819
3.319519,-0.1967224,0.9698604,-0.1707787
3.32428,-0.1967214,0.9700294,-0.170752
3.335327,-0.1967102,0.9703412,-0.1706859
3.339539,-0.1967421,0.9702364,-0.1709314
3.346497,-0.196811,0.9701769,-0.1712617
3.357483,-0.1970663,0.9705201,-0.1713553
3.359558,-0.197161,0.970516,-0.171297
3.36969,-0.1976985,0.9706986,-0.1711281
3.379517,-0.1980088,0.9706402,-0.1712284
3.379639,-0.1980142,0.9706409,-0.171229
3.390808,-0.1983155,0.9709842,-0.1710557
3.399536,-0.198659,0.9710665,-0.1711889
3.401794,-0.1987767,0.9711018,-0.1712227
3.413147,-0.1988481,0.9715503,-0.171191
3.419556,-0.1993083,0.9714605,-0.1712568
3.424377,-0.1996685,0.9714202,-0.1713156
3.435303,-0.2002686,0.9718532,-0.1709415
3.439514,-0.2003241,0.9719318,-0.170723
3.44635,-0.2005567,0.9720886,-0.1703597
3.457458,-0.2007838,0.9719864,-0.1700612
3.459534,-0.2007413,0.9720317,-0.170128
3.468506,-0.2008004,0.9721725,-0.1701321
3.479553,-0.2015421,0.9717416,-0.1699802
3.479614,-0.2015366,0.9717435,-0.1699802
3.490784,-0.2015962,0.9711902,-0.1705228
3.499512,-0.2016497,0.971441,-0.1703448
3.501831,-0.2016904,0.9714956,-0.170303
3.513123,-0.2017641,0.9714594,-0.1702571
3.519531,-0.2021971,0.9712901,-0.1701911
3.525452,-0.2025998,0.9711331,-0.1701165
3.535034,-0.2023421,0.9711534,-0.1704752
3.539551,-0.2020779,0.9710488,-0.1705463
3.546204,-0.2016556,0.9708621,-0.1706629
3.557495,-0.2010886,0.970432,-0.1709953
3.559509,-0.2011482,0.9703675,-0.1710218
3.568604,-0.2019053,0.9701519,-0.1712745
3.579407,-0.201651,0.9697624,-0.1714296
3.579529,-0.2016635,0.9697489,-0.1714287
3.59082,-0.2017174,0.9692062,-0.171717
3.599548,-0.2018751,0.9690033,-0.1715582
3.601929,-0.20192,0.9689275,-0.1715294
3.613159,-0.2016957,0.9690052,-0.1713043
3.619507,-0.2015606,0.9688731,-0.1709201
