Time, X, Y, Z
3.022583,-0.1053655,1.01773,-0.04222558
3.030884,-0.1052964,1.018003,-0.04228121
3.039917,-0.1054793,1.018218,-0.04244773
3.041504,-0.1055289,1.018278,-0.04249476
3.052612,-0.1056568,1.018444,-0.0427255
3.059937,-0.105722,1.018402,-0.04266675
3.064087,-0.1057959,1.018369,-0.04261699
3.074707,-0.1058353,1.018414,-0.04253294
3.079956,-0.1058939,1.018378,-0.04249969
3.085938,-0.1059707,1.018333,-0.04244977
3.097046,-0.1060952,1.018397,-0.04222479
3.099976,-0.1061106,1.018367,-0.04211348
3.108398,-0.1061538,1.018283,-0.04178351
3.119385,-0.1060033,1.018252,-0.04169954
3.119995,-0.1060009,1.018255,-0.04169428
3.130615,-0.1059344,1.018325,-0.04159112
3.140015,-0.106091,1.018226,-0.04140392
3.141968,-0.1061108,1.018216,-0.04137388
3.152588,-0.1062317,1.018155,-0.04112771
3.160034,-0.1063865,1.018058,-0.04109085
3.163818,-0.1064773,1.017998,-0.04106599
3.177856,-0.1065602,1.018081,-0.04106456
3.179932,-0.1066238,1.018047,-0.04103151
3.186035,-0.1067726,1.018008,-0.04096837
3.196777,-0.1068392,1.018034,-0.04131901
3.199951,-0.1068753,1.01803,-0.04135111
3.207764,-0.1069854,1.01801,-0.04139082
3.218994,-0.1070154,1.018074,-0.04142816
3.219971,-0.1070128,1.018089,-0.04143369
3.230103,-0.1068953,1.018217,-0.04145978
3.23999,-0.1069035,1.018224,-0.04137734
3.241089,-0.1069009,1.018224,-0.0413685
3.252441,-0.1067555,1.018178,-0.04126538
3.26001,-0.1066279,1.018222,-0.04123232
3.263306,-0.1065491,1.018242,-0.04121853
3.274292,-0.1062706,1.018054,-0.04118977
3.280029,-0.106104,1.01798,-0.04109463
3.285522,-0.1059119,1.0179,-0.04097292
3.296753,-0.1054977,1.017789,-0.04082242
3.299927,-0.1054188,1.017744,-0.04075778
3.307739,-0.105265,1.017647,-0.04053107
3.319092,-0.1052278,1.017573,-0.0401936
3.319946,-0.1052219,1.017566,-0.04017478
3.332153,-0.1051975,1.017594,-0.04019278
3.339966,-0.10521,1.01758,-0.04026544
3.340942,-0.1052112,1.017577,-0.04027246
3.352173,-0.1051688,1.017592,-0.0403538
3.359985,-0.1051102,1.017549,-0.04034138
3.363281,-0.1050783,1.017525,-0.04033147
3.374512,-0.1049858,1.017645,-0.04025611
3.380005,-0.1049973,1.017725,-0.04025315
3.38562,-0.1050202,1.017827,-0.04026787
3.396729,-0.1050524,1.017963,-0.04028751
3.400024,-0.105081,1.017993,-0.04026428
3.407715,-0.1051932,1.018027,-0.04015522
3.418823,-0.1054234,1.018111,-0.03997786
3.419922,-0.1054459,1.018119,-0.03996046
3.429932,-0.1056853,1.018036,-0.03983065
3.439941,-0.1058729,1.018121,-0.0397117
3.440918,-0.1058913,1.018126,-0.03970054
3.452026,-0.1059952,1.018155,-0.03969294
3.459961,-0.1061342,1.018254,-0.03965954
3.463257,-0.1062051,1.018299,-0.03964786
3.474731,-0.1062773,1.018306,-0.03978878
3.47998,-0.1063908,1.018319,-0.03981116
3.488892,-0.1065959,1.018304,-0.03989065
3.496582,-0.1066445,1.018292,-0.04014212
3.5,-0.1066674,1.018296,-0.04023877
3.507446,-0.1066046,1.01832,-0.04051238
3.518311,-0.1062003,1.018335,-0.04111896
3.52002,-0.1061259,1.018339,-0.04122995
3.529297,-0.1057269,1.018461,-0.0417842
3.539917,-0.1054639,1.018467,-0.04203236
3.540405,-0.105454,1.018466,-0.04204188
3.551514,-0.1052322,1.018479,-0.04224764
3.559937,-0.1051006,1.018529,-0.0423324
3.562866,-0.1050513,1.018553,-0.0423487
3.57373,-0.1050553,1.01863,-0.04226835
3.579956,-0.1050884,1.0187,-0.04218912
3.584839,-0.1051462,1.018769,-0.04210806
3.595947,-0.1054772,1.01889,-0.04192859
3.599976,-0.1056286,1.018888,-0.04182673
3.607056,-0.1060239,1.018788,-0.04157065
3.618164,-0.1064029,1.018691,-0.04153058
3.619995,-0.1064675,1.018677,-0.04153194
3.629517,-0.1068283,1.018726,-0.04179418
3.640015,-0.1069012,1.018576,-0.04191436
3.643799,-0.1069294,1.018511,-0.04196531
3.651245,-0.1070734,1.018649,-0.0420942
3.660034,-0.107214,1.01878,-0.04213974
3.662476,-0.1072647,1.018826,-0.0421384
3.673584,-0.1074504,1.01904,-0.04235338
3.679932,-0.1075483,1.019153,-0.04247202
3.684692,-0.1076304,1.019254,-0.04253601
3.695801,-0.1077221,1.019354,-0.04261295
3.699951,-0.1077636,1.019376,-0.0426355
3.707031,-0.1078491,1.019386,-0.04266141
3.718018,-0.1079283,1.019379,-0.04279764
3.719971,-0.1079384,1.019395,-0.04281752
3.729248,-0.107863,1.019424,-0.04271452
3.73999,-0.1074656,1.019389,-0.0426275
3.740356,-0.1074521,1.019393,-0.04262328
3.751465,-0.1072248,1.019347,-0.04212555
3.76001,-0.1071936,1.019258,-0.04163331
3.762573,-0.1072058,1.019213,-0.04143266
3.773682,-0.1073469,1.018784,-0.04104379
3.780029,-0.107541,1.018639,-0.04073402
3.784912,-0.107828,1.018615,-0.04042013
3.798096,-0.1081161,1.018734,-0.04021706
3.799927,-0.1081502,1.018747,-0.04016276
3.806885,-0.1082154,1.018707,-0.03991076
3.818726,-0.1080265,1.018777,-0.03984153
3.819946,-0.1080001,1.018757,-0.03985371
3.829346,-0.1077611,1.018581,-0.04022354
3.839966,-0.1072554,1.019076,-0.04052489
3.84082,-0.1072209,1.019119,-0.04054447
3.851807,-0.107009,1.019487,-0.04070522
3.859985,-0.1066081,1.019446,-0.04056077
3.863037,-0.1063747,1.019314,-0.04038872
3.874146,-0.105971,1.018802,-0.03964764
3.880005,-0.1056093,1.01877,-0.0395308
3.885254,-0.1051163,1.019108,-0.03993109
3.896118,-0.1048143,1.019462,-0.04056661
3.900024,-0.1047863,1.019537,-0.04077606
3.907349,-0.1043278,1.019799,-0.04089998
3.918457,-0.103671,1.020055,-0.04157695
3.919922,-0.1035886,1.020082,-0.04169089
3.929321,-0.1032683,1.020207,-0.04278523
3.939941,-0.1030214,1.020279,-0.04297902
3.940674,-0.1030075,1.020282,-0.04296701
3.954712,-0.1022748,1.020559,-0.04264745
3.959961,-0.1020886,1.020752,-0.04285529
3.962646,-0.1019788,1.020902,-0.04302387
3.974243,-0.102017,1.020768,-0.04301161
3.97998,-0.102026,1.020473,-0.04296236
3.984863,-0.101835,1.020298,-0.04280186
3.995972,-0.1007107,1.020379,-0.04283585
4,-0.1003513,1.02032,-0.04295568
4.007446,-0.1000064,1.01998,-0.04317626
4.018433,-0.0993705,1.019939,-0.0435103
4.02002,-0.09926937,1.019952,-0.04356477
4.029541,-0.09951185,1.019849,-0.04417968
4.039917,-0.09940113,1.019716,-0.04464468
4.040527,-0.09938008,1.01971,-0.04466096
4.051758,-0.0993076,1.019779,-0.04496841
4.059937,-0.09924536,1.019752,-0.0452106
4.062866,-0.09920283,1.0197,-0.04529843
4.073975,-0.09869729,1.019902,-0.04654042
4.079956,-0.09844431,1.020141,-0.04744367
4.085083,-0.09841553,1.020544,-0.04829441
4.096191,-0.09848268,1.020961,-0.04915577
4.099976,-0.09850264,1.021052,-0.04942083
4.108276,-0.09804401,1.020982,-0.04977399
4.11853,-0.09756377,1.020882,-0.05034733
4.119995,-0.09748904,1.020837,-0.05044711
