Time, X, Y, Z
3.302155,-0.3120379,1.053511,0.003124624
3.313141,-0.311971,1.054119,0.002575159
3.319977,-0.3121255,1.054407,0.002117857
3.32431,-0.3122904,1.0546,0.001756728
3.335327,-0.3123608,1.054242,0.0008409321
3.339996,-0.3123841,1.054233,0.0004472733
3.346344,-0.3124266,1.054339,-0.0001403242
3.357452,-0.3119028,1.05409,-0.001426831
3.359985,-0.3117674,1.054004,-0.001777411
3.368896,-0.311273,1.053489,-0.003083006
3.379761,-0.3106745,1.053205,-0.004236743
3.379974,-0.3106616,1.053199,-0.004261449
3.391571,-0.309037,1.053584,-0.005484506
3.399994,-0.308434,1.053737,-0.006583035
3.401886,-0.3082952,1.053769,-0.006829888
3.4133,-0.3074413,1.053653,-0.008023903
3.419983,-0.306691,1.05362,-0.008839592
3.424255,-0.3060185,1.053632,-0.009540081
3.435333,-0.3045,1.053274,-0.01143637
3.440002,-0.3038669,1.053221,-0.01211973
3.446411,-0.3029647,1.053363,-0.01310118
3.457428,-0.3016505,1.05342,-0.0143497
3.459991,-0.3013213,1.053379,-0.01469478
3.468658,-0.3000746,1.053548,-0.01607563
3.479553,-0.2989208,1.053366,-0.01745242
3.47998,-0.298873,1.053357,-0.01751129
3.490906,-0.2975543,1.052809,-0.01927768
3.5,-0.2965596,1.05179,-0.02123369
3.50177,-0.2963991,1.051615,-0.02155414
3.51297,-0.2953461,1.050928,-0.02324857
3.519989,-0.2945361,1.050865,-0.02431662
3.524078,-0.2939205,1.050945,-0.02504048
3.535278,-0.2928104,1.04991,-0.02674545
3.539978,-0.2921992,1.049407,-0.02757424
3.546234,-0.2911059,1.048698,-0.02893594
3.557526,-0.2895275,1.048055,-0.03108831
3.559998,-0.2891589,1.047967,-0.03157601
3.568634,-0.2874575,1.047876,-0.03359155
3.579681,-0.2859769,1.047765,-0.03529406
3.579987,-0.2859337,1.047762,-0.03534362
3.59082,-0.2848903,1.048364,-0.03653409
3.599976,-0.2840988,1.04845,-0.03747125
3.601898,-0.2839162,1.048441,-0.0376942
3.613342,-0.2829643,1.047839,-0.03927639
3.619995,-0.2822776,1.047261,-0.0404337
3.624207,-0.2816482,1.046733,-0.04145725
3.635223,-0.2801374,1.045791,-0.04364258
3.639984,-0.2794503,1.045425,-0.04469666
3.646423,-0.2784238,1.04486,-0.04640956
3.657166,-0.2770128,1.043984,-0.04861763
3.660004,-0.2766295,1.043796,-0.049211
3.668549,-0.2754408,1.043445,-0.05116485
3.679749,-0.2742657,1.043347,-0.05315226
3.679993,-0.2742383,1.043345,-0.05319868
3.690979,-0.2732678,1.04326,-0.0546951
3.699982,-0.272967,1.042967,-0.05537856
3.701752,-0.2729263,1.042902,-0.05549926
3.71286,-0.2726774,1.042546,-0.05619484
