Time, X, Y, Z
2.337097,0.1033767,1.149048,-0.07195157
2.344177,0.103348,1.149042,-0.07192561
2.348694,0.1033377,1.14906,-0.07190803
2.359558,0.1034223,1.149039,-0.0718305
2.364197,0.1034494,1.149004,-0.07176691
2.370911,0.1035385,1.148926,-0.0716614
2.382141,0.1036662,1.148816,-0.07159314
2.384216,0.1036812,1.148817,-0.07157901
2.393433,0.1037587,1.148846,-0.07148051
2.404175,0.1037965,1.148879,-0.0713798
2.404785,0.1037973,1.14888,-0.07137758
2.416016,0.1038882,1.14878,-0.07126072
2.424194,0.1039143,1.148765,-0.07117571
2.428955,0.1039363,1.148722,-0.07110068
2.43811,0.103869,1.148706,-0.07103124
2.444214,0.1038367,1.148687,-0.07094438
2.449585,0.1037904,1.148661,-0.07084568
2.46051,0.1036531,1.148666,-0.07080722
2.464233,0.103595,1.14865,-0.07075448
2.471802,0.1033946,1.148621,-0.07051887
2.483032,0.1033293,1.148557,-0.07042491
2.484192,0.1033252,1.148558,-0.07039855
2.494019,0.1032684,1.148569,-0.07012419
2.504211,0.1032373,1.14836,-0.06986882
2.505249,0.1032315,1.148341,-0.06982821
2.516174,0.1032271,1.148298,-0.06948403
2.524231,0.1031963,1.148323,-0.06912468
2.527344,0.1031545,1.148332,-0.06883845
2.538574,0.103076,1.148281,-0.06860906
2.544189,0.1030297,1.148275,-0.06846453
2.5495,0.102972,1.148271,-0.06824452
2.56073,0.1030795,1.148126,-0.06822339
2.564209,0.1031224,1.148119,-0.06825191
2.571899,0.1032659,1.148078,-0.06833653
2.584229,0.1034083,1.148037,-0.06827168
2.587219,0.1034553,1.148024,-0.06826012
2.593689,0.1034829,1.148015,-0.06824566
2.602966,0.1035636,1.148107,-0.06810583
2.604187,0.1035738,1.148121,-0.06808601
2.614258,0.1035323,1.14818,-0.0678841
2.624207,0.1033634,1.148157,-0.06733322
2.625122,0.1033364,1.148157,-0.06726681
2.636292,0.1033024,1.148217,-0.06684233
2.644226,0.1033331,1.148139,-0.06663668
2.647461,0.1033808,1.148057,-0.06651697
2.658447,0.1034756,1.147957,-0.06641373
2.664185,0.103614,1.147922,-0.06641634
2.669678,0.1037957,1.147838,-0.06645642
2.680786,0.1037513,1.147874,-0.06643252
2.684204,0.103728,1.147917,-0.06641325
2.691833,0.1036046,1.148133,-0.06637412
2.70282,0.1034594,1.148359,-0.06622908
