Time, X, Y, Z
3.245605,-0.1482061,1.013968,-0.02266468
3.256592,-0.149887,1.014761,-0.02080232
3.26001,-0.1504958,1.015112,-0.02012742
3.267822,-0.1520925,1.016291,-0.01860714
3.279053,-0.1532188,1.017484,-0.01747519
3.280029,-0.1533305,1.017603,-0.01735082
3.289917,-0.1548803,1.018799,-0.01512119
3.300049,-0.1570081,1.019252,-0.01309355
3.301025,-0.1572255,1.019296,-0.01288478
3.312012,-0.1594107,1.019611,-0.01118459
3.319946,-0.1612758,1.020132,-0.01002753
3.325195,-0.1629739,1.020708,-0.009026095
3.334229,-0.1643485,1.021401,-0.007983893
3.339966,-0.1653054,1.021832,-0.007053748
3.345337,-0.1663462,1.022254,-0.005824551
3.356812,-0.1676117,1.022418,-0.003852144
3.359985,-0.168094,1.022471,-0.003158227
3.36792,-0.170106,1.022477,-0.0007049739
3.379028,-0.1719537,1.02249,0.0008958876
3.380005,-0.1721596,1.022486,0.001084521
3.390381,-0.174441,1.022696,0.002660692
3.400024,-0.1761091,1.022802,0.003922075
3.401367,-0.1763565,1.022812,0.00409475
3.412842,-0.1781309,1.022938,0.005516052
3.420044,-0.1796882,1.022943,0.006924525
3.424072,-0.1811338,1.022949,0.008324221
3.435425,-0.1827377,1.023061,0.01021011
3.439941,-0.1835612,1.023079,0.01108184
3.446655,-0.1852224,1.023059,0.01279923
3.457886,-0.1865024,1.023082,0.01425117
3.459961,-0.1868382,1.023048,0.01462378
3.470215,-0.1892489,1.022671,0.01683119
3.47998,-0.1912042,1.022388,0.01869835
3.487671,-0.192398,1.022294,0.02011029
3.493652,-0.1929684,1.022243,0.02080844
3.499146,-0.1937914,1.022332,0.02188183
3.5,-0.1939216,1.022343,0.02205011
3.510254,-0.19556,1.022483,0.02422951
3.52002,-0.1968269,1.022597,0.02581879
3.521362,-0.1974153,1.022714,0.02620737
3.532471,-0.1990733,1.023323,0.02773389
3.540039,-0.2001282,1.023687,0.02889769
3.543457,-0.2011718,1.023703,0.02993546
3.554688,-0.2025212,1.023651,0.03138353
3.559937,-0.2032624,1.023559,0.03236838
3.565674,-0.2046013,1.023221,0.03379709
3.576782,-0.2058263,1.022952,0.03494607
3.579956,-0.2062636,1.022894,0.03533198
3.587769,-0.2075135,1.022734,0.03654125
3.599487,-0.2084753,1.022824,0.03753778
3.599976,-0.2085242,1.022838,0.03758924
3.610229,-0.2099131,1.022909,0.03937429
3.619995,-0.2113304,1.022788,0.04151216
3.621338,-0.2116736,1.02275,0.04209596
3.637451,-0.2135485,1.022403,0.04469021
3.640015,-0.2139294,1.022253,0.04518354
3.643311,-0.2147827,1.02191,0.04630587
3.654663,-0.2161233,1.021363,0.04811008
3.660034,-0.2169209,1.020843,0.04946652
3.666016,-0.2177886,1.019947,0.05082352
3.676758,-0.2189609,1.019337,0.05233581
3.680054,-0.2193088,1.019167,0.05299501
3.687866,-0.2205504,1.018605,0.05472042
3.698975,-0.2214753,1.018251,0.05602972
3.699951,-0.2216959,1.018035,0.05639268
3.710083,-0.2231618,1.017165,0.05881552
3.719971,-0.2242263,1.016609,0.06054462
3.721313,-0.2243728,1.016517,0.06077418
3.732178,-0.2252204,1.01596,0.06208462
3.73999,-0.2258905,1.015367,0.0632305
3.743286,-0.2261993,1.014659,0.06387717
3.754395,-0.2267307,1.013675,0.06481682
3.76001,-0.2264428,1.012911,0.06468405
3.765747,-0.2266672,1.011674,0.0654269
3.776733,-0.2268523,1.01033,0.06617539
3.780029,-0.2267397,1.010202,0.06638946
3.790405,-0.2273954,1.008486,0.06777982
3.798828,-0.2277797,1.007615,0.06848438
3.800049,-0.2279199,1.007238,0.06898457
3.810059,-0.228782,1.005012,0.07102318
3.819946,-0.2294107,1.003226,0.07243596
3.821167,-0.2295413,1.003118,0.07236171
3.832275,-0.2301068,1.001449,0.07359987
3.839966,-0.2298701,1.000231,0.0739561
3.843262,-0.2296403,0.9990782,0.07435565
3.854492,-0.2293952,0.9974007,0.07493034
3.859985,-0.229641,0.9960852,0.07518534
3.865845,-0.2298221,0.9943343,0.07594146
3.877075,-0.2300619,0.9925848,0.07667124
3.880005,-0.2306289,0.9918654,0.07723103
3.88855,-0.2317239,0.9894273,0.07857145
3.900024,-0.2318755,0.9874888,0.07987472
3.900024,-0.2318782,0.9875373,0.07984063
3.911255,-0.2317559,0.9862736,0.0807437
3.920044,-0.2316944,0.9849227,0.08156331
3.922607,-0.2317246,0.9841407,0.08198018
3.933838,-0.2319308,0.9825971,0.08241701
3.939941,-0.2320718,0.9815863,0.08263569
3.946289,-0.2320366,0.9804614,0.08298579
3.955933,-0.2321339,0.979528,0.08345579
3.959961,-0.2322159,0.979095,0.08376423
3.967163,-0.2322182,0.9785366,0.08427508
3.978027,-0.2322099,0.9780031,0.08486633
3.97998,-0.2322183,0.9778996,0.08497278
3.989136,-0.2320481,0.9772111,0.08581927
4,-0.2319224,0.9767266,0.08676226
4.000366,-0.2319194,0.976712,0.08678669
4.011719,-0.2320826,0.975992,0.08787012
4.02002,-0.2324731,0.9752671,0.08894594
4.023071,-0.2327064,0.9748759,0.08958212
4.034424,-0.2330804,0.9738026,0.09104383
4.040039,-0.2332159,0.9732453,0.09180117
4.045654,-0.2333115,0.972729,0.0925687
4.057129,-0.2333906,0.9718118,0.09357616
4.059937,-0.2333683,0.9715414,0.09382649
4.068359,-0.2335144,0.9706516,0.09445322
