Time, X, Y, Z
3.459961,0.1645971,0.902089,0.05882226
3.470215,0.1658146,0.9015346,0.05871037
3.47998,0.1662934,0.9006446,0.0574472
3.487671,0.1668368,0.9001312,0.05662185
3.493652,0.1671035,0.8998629,0.05622381
3.499146,0.1669936,0.8998137,0.05598551
3.5,0.1669884,0.8997971,0.05593966
3.510254,0.1667988,0.8994291,0.05530235
3.52002,0.1664903,0.8991297,0.05497871
3.521362,0.1667618,0.8990272,0.05489415
3.532471,0.1663384,0.8991443,0.05535372
3.540039,0.1665298,0.8988336,0.05495404
3.543457,0.1668516,0.8981904,0.05458702
3.554688,0.1671435,0.8976195,0.05448282
3.559937,0.1673864,0.8973604,0.05454364
3.565674,0.1677129,0.8967823,0.05480026
3.576782,0.1680838,0.896383,0.05486988
3.579956,0.1682329,0.8962784,0.05485517
3.587769,0.1684036,0.8960375,0.05447301
3.599487,0.1684225,0.895618,0.05428281
3.599976,0.1684169,0.8955834,0.05427599
3.610229,0.1681317,0.8954413,0.0544349
3.619995,0.1677582,0.8954298,0.0547284
3.621338,0.1676748,0.8953616,0.054777
3.637451,0.167213,0.8951355,0.05551444
3.640015,0.1672654,0.8949859,0.05563894
3.643311,0.1673889,0.8946438,0.05590473
3.654663,0.167587,0.8940966,0.05629046
3.660034,0.1682689,0.8936498,0.05613269
3.666016,0.1686981,0.892918,0.0558679
3.676758,0.1687039,0.8922534,0.05604397
3.680054,0.1691221,0.8919491,0.05632785
3.687866,0.1696706,0.8915579,0.05690552
3.698975,0.1700854,0.8914298,0.0574694
3.699951,0.1702131,0.8912264,0.05689439
3.710083,0.171231,0.8904982,0.05655476
3.719971,0.1710311,0.8902495,0.05687945
3.721313,0.1709359,0.8902323,0.05695125
3.732178,0.1703961,0.890503,0.05732509
3.73999,0.1700279,0.8909131,0.05755854
3.743286,0.1701509,0.8912763,0.05685297
3.754395,0.1701595,0.8917089,0.05610785
3.76001,0.1706489,0.891624,0.05547431
3.765747,0.1710396,0.8913404,0.05498278
3.776733,0.1715039,0.891001,0.05442688
3.780029,0.1716879,0.8901604,0.05382247
3.790405,0.1720576,0.8884974,0.05368696
3.798828,0.1722136,0.8877221,0.05380616
3.800049,0.1721995,0.8878949,0.05388847
3.810059,0.1722841,0.8869585,0.05420804
3.819946,0.1723022,0.8862694,0.05432595
3.821167,0.1720054,0.886947,0.0550376
3.832275,0.1718085,0.8873383,0.05627967
3.839966,0.1726878,0.8870177,0.05570428
3.843262,0.1731008,0.8866974,0.05556367
3.854492,0.1736886,0.8863031,0.05541995
3.859985,0.1738933,0.8861749,0.05583254
3.865845,0.1743607,0.8858407,0.05574167
3.877075,0.1747775,0.8854678,0.05563504
3.880005,0.1750945,0.8857106,0.05534336
3.88855,0.1756431,0.885695,0.05540143
3.900024,0.1760275,0.8856617,0.05534011
3.900024,0.1760193,0.8856645,0.05534454
3.911255,0.1761915,0.8854643,0.05528325
3.920044,0.1762232,0.8852319,0.05513388
3.922607,0.1761628,0.8851795,0.05504577
3.933838,0.1759309,0.8849625,0.05470487
3.939941,0.175755,0.884788,0.05452017
3.946289,0.1755851,0.8844159,0.05460617
3.955933,0.1753284,0.8841542,0.05476078
3.959961,0.1751528,0.8840207,0.05490005
3.967163,0.1747753,0.884158,0.05538173
3.978027,0.1745271,0.8847944,0.05583303
3.97998,0.1744978,0.8849576,0.05589381
3.989136,0.1743103,0.8853914,0.05615424
4,0.1741997,0.8856456,0.05604501
4.000366,0.1742014,0.8856482,0.05603492
4.011719,0.1740733,0.8856781,0.05562375
4.02002,0.1738535,0.8857018,0.05517866
4.023071,0.1737799,0.8857483,0.05490807
4.034424,0.1734888,0.8858529,0.05428874
4.040039,0.1732962,0.8858659,0.05405027
4.045654,0.1730936,0.8855386,0.0538913
4.057129,0.1726715,0.8852652,0.05357651
4.059937,0.172586,0.8852518,0.05348538
4.068359,0.1722862,0.8857557,0.05349445
4.07959,0.172125,0.8863665,0.05353755
4.079956,0.172126,0.8863898,0.05353822
4.091064,0.1721132,0.8874689,0.05364987
4.099976,0.1720418,0.8879846,0.05352341
4.105713,0.1719877,0.8882473,0.05341405
4.113403,0.171545,0.888524,0.0535111
4.119995,0.171169,0.8887928,0.05363026
4.12439,0.1709171,0.8890528,0.05383581
4.135498,0.1706185,0.8892362,0.05403301
4.140015,0.1705358,0.8891802,0.05403772
4.146484,0.1704745,0.8887079,0.05405501
4.157593,0.1704222,0.8884716,0.05434449
4.160034,0.1703721,0.8884292,0.05444898
4.168579,0.1701563,0.8882065,0.05490965
4.17981,0.1700833,0.8880755,0.05539286
4.180054,0.1700798,0.8880758,0.05540591
4.190796,0.1699755,0.8876984,0.05596583
4.199951,0.1698953,0.8871303,0.05636849
4.202026,0.1698887,0.887,0.05645201
4.213135,0.1701803,0.8862795,0.05691983
4.219971,0.1703683,0.8857991,0.05711438
4.224121,0.1705043,0.8855551,0.05710532
4.235107,0.1707475,0.8852103,0.05702674
4.23999,0.1708681,0.8851292,0.05700907
4.24646,0.1708989,0.8850094,0.05706418
4.26001,0.1712397,0.8844514,0.05680083
4.26062,0.1712587,0.8844158,0.05678123
4.268677,0.1713628,0.8839701,0.05641496
4.279907,0.171364,0.8836812,0.05592334
4.280029,0.1713616,0.8836821,0.05592173
4.290894,0.1707677,0.8839457,0.05607119
4.300049,0.1706978,0.8840048,0.05574465
4.302124,0.1705061,0.8841871,0.05597079
4.312988,0.1700168,0.8846108,0.05566473
4.319946,0.1697395,0.8847117,0.05521366
4.324341,0.1696127,0.8846474,0.05498445
