Time, X, Y, Z
3.391113,0.04199307,1.006524,0.05647124
3.400024,0.04314525,1.006001,0.05534577
3.4021,0.04343063,1.005849,0.05508381
3.413452,0.04513642,1.005044,0.05375953
3.420044,0.04631422,1.004538,0.05296226
3.424438,0.04739062,1.004098,0.05248854
3.435791,0.04938078,1.003248,0.05104715
3.439941,0.05016807,1.002921,0.05038118
3.447021,0.05175399,1.002548,0.04884979
3.45813,0.0539147,1.001477,0.04676746
3.459961,0.05433324,1.001232,0.04637125
3.46936,0.05701715,0.9995612,0.04488993
3.47998,0.05998185,0.9979834,0.04396176
3.480957,0.06030303,0.9978162,0.04387401
3.491943,0.06322032,0.9963956,0.04337737
3.5,0.06570408,0.9951832,0.04291879
3.502808,0.06687127,0.9945951,0.04268849
3.514038,0.06998284,0.9930173,0.04140551
3.52002,0.07191466,0.9921131,0.04049721
3.5271,0.07488912,0.9909557,0.03932743
3.536011,0.07733357,0.9901196,0.0384846
3.540039,0.07860489,0.9897757,0.0381072
3.546997,0.08114716,0.989221,0.0373394
3.558228,0.08417083,0.9881343,0.0367398
3.560059,0.08469915,0.987897,0.03666073
3.569336,0.08791134,0.9865543,0.03587243
3.579956,0.09088981,0.9853569,0.03502546
3.580566,0.09105866,0.9852899,0.03497571
3.591797,0.09409882,0.9843448,0.03377695
3.599976,0.09658198,0.9837244,0.03302559
3.603027,0.09777558,0.9833986,0.03280017
3.614136,0.1010472,0.9823706,0.03187881
3.619995,0.1028869,0.981681,0.03123395
3.625122,0.1045373,0.9809611,0.03032221
3.63623,0.1074978,0.9799754,0.0283986
3.640015,0.1085593,0.9796661,0.02766687
3.647217,0.1109093,0.9791721,0.02615575
3.658813,0.1134532,0.9781854,0.02447203
3.660034,0.1137241,0.9780439,0.02428532
3.6698,0.1164094,0.9770409,0.02328372
3.680054,0.1185317,0.9764878,0.02271172
3.68457,0.1193796,0.9763041,0.02246948
3.691772,0.1206594,0.975986,0.02205665
3.699951,0.1223517,0.9754285,0.0214525
3.701538,0.1232696,0.9750847,0.02131762
3.712646,0.1259054,0.9740176,0.02051449
3.719971,0.1283556,0.9725779,0.01944543
3.723755,0.1296808,0.9721168,0.01908749
3.734985,0.1323458,0.9710228,0.01832575
3.73999,0.1339077,0.9705892,0.01814169
3.745972,0.135616,0.9700613,0.01786825
