Time, X, Y, Z
3.714478,-0.1936288,0.9868494,0.1299531
3.724182,-0.1936836,0.9864425,0.1307214
3.725769,-0.1935898,0.9864309,0.1308265
3.736938,-0.1935195,0.9859943,0.1314875
3.744202,-0.1935328,0.9858232,0.1320289
3.748169,-0.193555,0.9857163,0.1323308
3.759521,-0.1935814,0.9855011,0.1329318
3.764221,-0.1938048,0.9853113,0.1332734
3.770569,-0.194232,0.9848955,0.1339146
3.781738,-0.1947722,0.9843808,0.1346023
3.78418,-0.1949576,0.9842963,0.1347026
3.792786,-0.195619,0.9839943,0.1352372
3.803772,-0.1961405,0.9838287,0.1355188
3.804199,-0.196113,0.9836825,0.1355574
3.815125,-0.1965523,0.983228,0.1361017
3.824219,-0.1966219,0.9830329,0.1364391
3.830566,-0.1966442,0.9829941,0.136592
3.837097,-0.1966685,0.9829519,0.136758
3.844177,-0.1966564,0.982717,0.1374029
3.846558,-0.1966151,0.9826133,0.1375968
3.857605,-0.1964599,0.9823146,0.1381317
3.864197,-0.1963997,0.9818725,0.1387017
3.868774,-0.1964404,0.9815078,0.1392294
3.879822,-0.1964598,0.9807881,0.1406507
3.884216,-0.1965315,0.9804731,0.1415163
3.891113,-0.1966169,0.9799173,0.1429002
3.9021,-0.1968955,0.9793707,0.1444863
3.904175,-0.1968685,0.9792141,0.1447947
3.91333,-0.1968834,0.9785593,0.1464198
3.924194,-0.1962038,0.9784209,0.1478111
3.924316,-0.1961953,0.9784164,0.1478348
3.935364,-0.1961872,0.9779828,0.1490197
3.944214,-0.1962497,0.9773814,0.1501015
3.946655,-0.1962407,0.9771604,0.1505604
3.957825,-0.1964364,0.9765531,0.1512709
3.964233,-0.1964845,0.9760817,0.151797
3.968994,-0.1965236,0.9756692,0.1522905
3.982483,-0.196605,0.9749761,0.1524711
3.984192,-0.1966021,0.9748373,0.1524921
3.990723,-0.1965909,0.9742146,0.1525893
4.002136,-0.1965353,0.9735078,0.1528228
4.004211,-0.196556,0.9734808,0.1527401
4.013306,-0.1966057,0.9730196,0.1525836
4.024231,-0.1963697,0.9726522,0.152669
4.024353,-0.1963675,0.9726439,0.1526672
4.035461,-0.1958237,0.9722613,0.1522006
4.044189,-0.1952282,0.9718196,0.1519557
4.04657,-0.1950073,0.9716412,0.1518542
4.057617,-0.194352,0.9713747,0.1516406
4.064209,-0.1942961,0.9708041,0.1517149
4.068726,-0.1941876,0.9703965,0.1517191
4.079895,-0.1939734,0.9697382,0.1517195
4.084229,-0.1937867,0.9693044,0.1519857
4.090881,-0.1934766,0.9686294,0.1522827
