Time, X, Y, Z
4.082153,0.1320402,0.8685136,0.09451637
4.082581,0.132026,0.8685471,0.0945521
4.093323,0.1318474,0.8686577,0.09469894
4.102112,0.131643,0.8686531,0.09479429
4.104431,0.1315119,0.8686506,0.0948298
4.11554,0.1313308,0.8686767,0.09498867
4.122131,0.1311579,0.8687493,0.09514816
4.12677,0.1310097,0.8688378,0.09530064
4.137817,0.1308353,0.8691765,0.09563909
4.142151,0.1307498,0.8693633,0.09583503
4.148926,0.1305903,0.8697683,0.09624153
4.160034,0.1303426,0.8701831,0.09681934
4.162109,0.1303483,0.8702739,0.09695277
4.171143,0.1303505,0.87073,0.09756345
4.182129,0.1302002,0.8710877,0.0981435
4.18219,0.1301996,0.8710885,0.09814556
4.193298,0.1302451,0.8711013,0.09844533
4.202148,0.1301602,0.8707811,0.09838881
4.20459,0.1301282,0.8706541,0.09837712
4.218079,0.1302255,0.8700659,0.09836297
4.222168,0.1303098,0.8698094,0.09832262
4.226624,0.1303876,0.8694892,0.09829643
4.237915,0.130694,0.8691344,0.0983547
4.242126,0.1309012,0.8689354,0.09832701
4.248962,0.1313432,0.8684977,0.09830192
4.260071,0.1316788,0.8683406,0.09840681
4.262146,0.131679,0.8682574,0.09839189
4.271362,0.1319236,0.8678666,0.09836058
4.282166,0.1320549,0.8675314,0.09834282
4.28241,0.132056,0.867528,0.09834278
4.293579,0.1320593,0.8673232,0.09840354
4.302124,0.1320846,0.8672239,0.09841189
4.304626,0.1320896,0.8671666,0.09843336
4.315857,0.1319655,0.8669994,0.09831665
4.322144,0.1319597,0.8670119,0.09825321
4.326721,0.1319564,0.8670159,0.09820153
