Time, X, Y, Z
2.816162,-0.1521258,0.9452512,-0.002193347
2.81723,-0.1528631,0.9449435,-0.00181438
2.827026,-0.1584646,0.9456144,0.002656132
2.837219,-0.163156,0.9467576,0.006429359
2.838074,-0.163583,0.9468381,0.006763369
2.849182,-0.1678483,0.9479996,0.0112913
2.857208,-0.1716635,0.9490521,0.01315768
2.860291,-0.1735532,0.9495159,0.01434663
2.871368,-0.17738,0.9510682,0.01912512
2.877228,-0.1805445,0.9513401,0.02133976
2.882416,-0.1835842,0.9518378,0.02380647
2.893829,-0.1874871,0.9522736,0.02791007
2.897217,-0.1892789,0.9522361,0.02861148
2.904724,-0.1932898,0.9524187,0.03127851
2.915833,-0.1976506,0.9531807,0.03463359
2.917206,-0.198226,0.9530666,0.03560288
2.926941,-0.2029388,0.953232,0.04021622
2.937225,-0.2060719,0.9531456,0.04204796
2.938141,-0.2064158,0.9531457,0.04231384
2.949036,-0.2098909,0.9535008,0.0439795
2.957214,-0.2129775,0.9530785,0.04675238
2.960236,-0.2144791,0.9529586,0.04796107
2.971252,-0.2176975,0.9522412,0.05135205
2.977234,-0.2201589,0.9514399,0.05321062
2.982422,-0.2226165,0.9507517,0.05522925
2.993408,-0.2267514,0.9491162,0.05873781
2.997223,-0.2277645,0.9485695,0.05980077
3.004761,-0.2306286,0.9472957,0.06243587
3.015839,-0.2327376,0.9463614,0.06363654
3.017212,-0.2330818,0.945997,0.06378658
3.026978,-0.235751,0.9441873,0.06550461
3.037231,-0.238226,0.9419279,0.06750366
3.038086,-0.23843,0.9417436,0.06766857
3.049072,-0.2406541,0.9398246,0.06952608
3.05722,-0.2425951,0.9378304,0.07105985
3.060089,-0.2434828,0.9369069,0.07178128
3.071381,-0.2451798,0.9346184,0.07308704
3.077209,-0.2462134,0.9332869,0.07395403
3.082581,-0.2473987,0.9317895,0.07487978
3.093781,-0.2498331,0.9299629,0.07608339
3.097229,-0.250618,0.9290626,0.07655442
3.104614,-0.2525153,0.9271584,0.07764427
3.115753,-0.254326,0.9253159,0.07870862
3.117218,-0.2543987,0.9253048,0.07861008
3.12674,-0.2557825,0.9239366,0.0792045
3.137207,-0.2569179,0.922242,0.07972534
3.137939,-0.2570036,0.9221347,0.07976495
3.149109,-0.2578054,0.9205633,0.08028644
3.157227,-0.258726,0.9193843,0.08105718
3.160187,-0.2591273,0.9188055,0.08140002
3.171448,-0.2601151,0.9167354,0.08319506
3.177216,-0.2606712,0.9155247,0.08392507
3.182251,-0.2612394,0.9143323,0.08474605
3.193542,-0.262598,0.9117356,0.08643967
3.197205,-0.2635354,0.910484,0.08755881
3.204498,-0.2652575,0.9080335,0.08963439
3.215637,-0.2665241,0.9061301,0.09125175
3.217224,-0.2665033,0.9058479,0.09129483
3.226776,-0.2673783,0.9037129,0.0926611
3.237213,-0.2679123,0.9022977,0.09336765
3.237854,-0.26795,0.9021974,0.09342299
3.249023,-0.2677805,0.9007936,0.09411116
3.257233,-0.2679705,0.8994163,0.09467731
3.260162,-0.2680295,0.8987771,0.09496872
3.27124,-0.2676641,0.8959489,0.09542681
3.277222,-0.2677741,0.8949057,0.09550688
3.282623,-0.2678013,0.8935695,0.09564742
3.293457,-0.2675644,0.892462,0.09540811
3.297211,-0.267641,0.8919242,0.0953684
3.304626,-0.2676837,0.8906627,0.09524071
3.315674,-0.2672126,0.8889668,0.09516084
3.31723,-0.2671303,0.8886817,0.0952328
3.326721,-0.2666106,0.8867565,0.09543541
3.337219,-0.2656971,0.8851691,0.09540775
3.337891,-0.2656418,0.8850627,0.09540674
3.348938,-0.2644381,0.8829944,0.09546542
3.357208,-0.2640853,0.8812436,0.09546991
3.360077,-0.2638616,0.8804172,0.09547302
3.371155,-0.263969,0.8784682,0.09521125
3.377228,-0.264002,0.8773026,0.09527871
3.382202,-0.2639934,0.8761629,0.09531465
3.393616,-0.2637248,0.8748955,0.0950838
