Time, X, Y, Z
4.026398,0.1417855,1.000111,-0.0528843
4.037231,0.1418404,0.999679,-0.05299269
4.037476,0.1418422,0.999669,-0.05299534
4.048828,0.1420643,0.9990659,-0.0529879
4.05722,0.1422001,0.9987702,-0.05296989
4.059692,0.1422566,0.998655,-0.05296066
4.070831,0.1421372,0.998573,-0.05295068
4.077209,0.1420765,0.9983234,-0.05291957
4.082092,0.1420279,0.9980545,-0.05288346
4.093109,0.1420197,0.9975588,-0.05285186
4.097229,0.1420025,0.9972982,-0.0528082
4.104187,0.1419594,0.9967419,-0.05267501
4.115295,0.1418731,0.9961709,-0.05262956
4.117218,0.1418407,0.9960859,-0.05260235
4.126282,0.1415164,0.995827,-0.0523019
4.137207,0.1412947,0.9954202,-0.05218667
4.137482,0.14129,0.9954135,-0.05218381
4.148682,0.140968,0.9951522,-0.05211064
4.157227,0.1407676,0.9948297,-0.05195571
4.159821,0.1406902,0.9946862,-0.05188411
4.17099,0.1403072,0.9943326,-0.05173039
4.177216,0.1399602,0.9942985,-0.05172931
