Time, X, Y, Z
3.612484,0.1601026,0.9794136,0.05472302
3.620003,0.1604315,0.9795175,0.0550497
3.623428,0.1605672,0.979635,0.05523632
3.634438,0.1606735,0.9797728,0.05562226
3.639999,0.1607189,0.9797964,0.05579911
3.645504,0.1607818,0.9797917,0.05596925
3.656582,0.160734,0.9799716,0.05588391
3.66,0.1607075,0.9799995,0.05581383
3.667747,0.1609345,0.9800324,0.05566578
3.678993,0.1614894,0.9799112,0.05556661
3.68,0.1615519,0.9798928,0.05555971
3.689865,0.1622751,0.9798037,0.05568843
3.700001,0.1628112,0.9795285,0.05565658
3.701065,0.1628601,0.979496,0.05564991
3.712128,0.1633872,0.9790504,0.05544221
3.720001,0.1637658,0.9786064,0.05542494
3.723255,0.1640602,0.9781207,0.05542189
3.734486,0.1645751,0.9773138,0.05545089
3.740002,0.1648638,0.9770275,0.0555573
3.745392,0.1652964,0.9767866,0.05576828
3.756561,0.1659562,0.9768236,0.05620685
3.760002,0.1662172,0.9769681,0.05638139
3.767628,0.1668133,0.977391,0.05682266
3.778881,0.1677567,0.9781378,0.05765803
3.780003,0.1679241,0.9782035,0.05775836
3.789932,0.168915,0.9789546,0.05870357
3.799999,0.1697464,0.9795432,0.05964197
3.800953,0.1698238,0.9795973,0.05973236
3.812305,0.1704745,0.9799942,0.06037742
3.82,0.1709336,0.9801654,0.0606011
3.823303,0.1712351,0.9802444,0.06075224
3.834358,0.1721652,0.9803435,0.06129591
3.84,0.1728238,0.9803159,0.06174347
3.845509,0.1735674,0.9802078,0.06236142
3.856571,0.1747015,0.9799759,0.0634695
3.860001,0.1750516,0.9798872,0.063806
3.8675,0.175938,0.9798748,0.06460491
3.878765,0.1769959,0.9799613,0.06532001
3.880001,0.1771297,0.9800142,0.06532708
3.890224,0.1780408,0.9803913,0.06584489
3.900002,0.1785899,0.9808382,0.06608692
3.90086,0.1786321,0.9808784,0.06610161
3.912201,0.1790514,0.9812914,0.06630687
3.920002,0.1793073,0.9815673,0.0665164
3.923229,0.1794024,0.9817188,0.0666481
3.934319,0.1796727,0.982226,0.06691706
3.940002,0.1797977,0.9823546,0.06706479
3.94566,0.1798725,0.9826167,0.06731933
3.956543,0.1799855,0.9832044,0.06782416
3.959999,0.1800156,0.9834282,0.06801534
3.967712,0.1799031,0.9836985,0.06846875
3.97868,0.1794938,0.9840505,0.06900823
3.98,0.1794748,0.9840835,0.06911227
3.989899,0.1790563,0.9842781,0.06993687
4,0.1789945,0.9838355,0.07014415
4.000961,0.1789893,0.9838075,0.07015173
4.012161,0.1792187,0.9834622,0.07018223
4.02,0.1795911,0.983112,0.07017228
4.023037,0.1797779,0.9828831,0.07015246
4.034115,0.1800724,0.9824458,0.07020146
4.040001,0.1802016,0.9823879,0.07031986
4.045368,0.1802591,0.9820843,0.07042724
4.056431,0.180466,0.9820179,0.07061839
4.060001,0.1805466,0.9820049,0.07065377
4.067402,0.1804507,0.9819353,0.07054049
4.078533,0.1802343,0.9822787,0.07024994
4.080002,0.1801856,0.9823953,0.07016033
4.089981,0.1796427,0.9832412,0.06937465
4.100002,0.178942,0.9847096,0.06850688
4.100971,0.1788771,0.9848167,0.06843427
4.111992,0.1778269,0.9855192,0.06744304
4.120003,0.1768487,0.9864841,0.06659263
4.123043,0.1762466,0.987089,0.06611678
4.134113,0.174992,0.9890047,0.06512484
4.139999,0.1742468,0.990445,0.06448059
4.145638,0.1733075,0.9920012,0.06372854
4.156372,0.1727144,0.9930268,0.06253934
4.16,0.1727159,0.9930758,0.0618481
4.167599,0.1723535,0.9937524,0.06023827
4.178699,0.1713339,0.9957204,0.05727829
4.18,0.1711773,0.9960308,0.05686033
4.189663,0.1695361,0.9983153,0.05268177
4.200001,0.1676684,1.001267,0.04790045
4.200783,0.1675313,1.001487,0.04753378
4.212021,0.1658382,1.003892,0.04265836
4.220001,0.1639958,1.006034,0.03885368
4.223034,0.1633056,1.00658,0.03694148
4.234146,0.1613721,1.009303,0.03240983
4.240002,0.1602323,1.011533,0.03019442
4.24519,0.1590683,1.014041,0.02803832
4.25629,0.1574076,1.018415,0.02489825
4.260002,0.1570656,1.01988,0.02396682
4.267475,0.1557135,1.023511,0.02185194
4.278545,0.1540553,1.027205,0.01929931
4.280003,0.1538626,1.027627,0.01892267
4.289566,0.1524548,1.030972,0.01594821
4.299999,0.1511786,1.034167,0.01285657
4.300571,0.1511138,1.034338,0.01269113
4.311733,0.1499331,1.037086,0.009471983
4.32,0.1495075,1.037883,0.006367192
4.32312,0.1492626,1.038634,0.004989386
4.33411,0.1485317,1.040768,0.001736566
4.34,0.1479504,1.042179,0.0001142919
4.345253,0.1472221,1.043713,-0.001379117
4.356335,0.1455199,1.0467,-0.003681108
