Time, X, Y, Z
3.838452,-0.183449,1.015296,0.08686325
3.849448,-0.1829278,1.013461,0.08752224
3.850408,-0.1827646,1.013246,0.08748913
3.86045,-0.1818743,1.010954,0.0879744
3.870408,-0.1817925,1.009198,0.08922875
3.871535,-0.1817583,1.008972,0.08934128
3.882588,-0.1825496,1.006719,0.09041283
3.890409,-0.1837383,1.004928,0.09120685
3.893659,-0.1842466,1.003937,0.09161156
3.904792,-0.1845342,1.000927,0.09210756
3.910409,-0.1850696,0.9990157,0.09288925
3.915957,-0.1856784,0.9968597,0.09364712
3.927123,-0.1862679,0.9951,0.09346205
3.930409,-0.18626,0.9945852,0.09361932
3.938306,-0.1867359,0.9928272,0.09396499
3.94929,-0.1864638,0.9903409,0.09467149
3.950408,-0.1864334,0.990201,0.09430075
3.960427,-0.1865489,0.9880939,0.0937542
3.970408,-0.187585,0.9849876,0.09372354
3.971526,-0.1876698,0.9846707,0.09370166
3.982757,-0.1882697,0.9827591,0.09327799
3.990409,-0.188618,0.9828088,0.09286293
3.994071,-0.1888653,0.9825613,0.09265095
4.004687,-0.1884921,0.9822904,0.09163359
4.010409,-0.1881233,0.9818645,0.09054929
4.015882,-0.1878227,0.9815019,0.08953008
4.027068,-0.1872239,0.9798641,0.08609655
4.030408,-0.1872237,0.9798281,0.08521387
4.038268,-0.1870195,0.9793051,0.08277318
4.049352,-0.187501,0.9791296,0.08143798
4.050408,-0.1873665,0.979252,0.08114645
4.060376,-0.1871199,0.9795026,0.07890803
4.070409,-0.1866579,0.9797804,0.07724786
4.071414,-0.1866246,0.9798046,0.07710773
4.082553,-0.1863753,0.9804512,0.07466337
