Time, X, Y, Z
5.259155,0.1020171,0.9839829,0.03515497
5.26001,0.1020195,0.9839697,0.03516552
5.270508,0.1019036,0.9838364,0.03519538
5.280029,0.1019742,0.9835777,0.03498754
5.281494,0.1019827,0.9835384,0.0349582
5.29248,0.1018315,0.9836367,0.03494419
5.300049,0.1018373,0.9835386,0.03495553
5.303833,0.1018421,0.9834654,0.03496443
5.315063,0.1018312,0.9834729,0.03496349
5.320068,0.101772,0.9834766,0.03487951
5.326416,0.1016818,0.9834778,0.03474136
5.337646,0.1016502,0.9835634,0.03480229
5.339966,0.1016331,0.9835705,0.03487137
5.348877,0.1015707,0.9836037,0.03515747
5.359985,0.1014643,0.9836551,0.03492895
5.360107,0.1014626,0.9836553,0.03492737
5.371216,0.1016181,0.9834728,0.03481013
5.380005,0.1017285,0.9834689,0.03471209
5.382324,0.1017717,0.983469,0.0346821
5.393433,0.1020314,0.9834581,0.03484353
5.400024,0.1021579,0.9834145,0.034661
5.405518,0.1022898,0.9833668,0.03447239
5.415649,0.1023264,0.9831781,0.03428572
5.420044,0.102357,0.9832227,0.03419855
5.426636,0.1024117,0.9833058,0.03405166
5.437988,0.1024415,0.9831696,0.03400289
5.440063,0.1024278,0.9831682,0.03394932
5.448853,0.1023823,0.9833208,0.03374878
5.459961,0.1024219,0.9835403,0.03373463
5.460083,0.1024226,0.9835455,0.03373535
5.471313,0.1025845,0.9837103,0.03363726
5.47998,0.1028022,0.9837368,0.0335786
5.482544,0.1028909,0.9837397,0.03355262
5.493774,0.1029466,0.9838322,0.03331436
5.5,0.1030552,0.983667,0.03319415
5.505005,0.1031561,0.9835119,0.03307723
5.516113,0.1032828,0.9835119,0.03287727
5.52002,0.1032651,0.983405,0.03278066
5.527466,0.1032128,0.9831816,0.03257671
5.538574,0.1033351,0.9830146,0.03266884
5.540039,0.1033277,0.9830397,0.03270014
5.549561,0.103274,0.9830599,0.03290102
5.560059,0.103049,0.9830946,0.03297855
5.56311,0.1029752,0.9831476,0.03304398
5.571655,0.1030731,0.9830354,0.0331492
5.579956,0.1031048,0.9828449,0.03322504
5.582031,0.1031166,0.9827726,0.03325175
5.59314,0.1032657,0.9822336,0.03291208
5.599976,0.1033724,0.9821097,0.03284307
5.60437,0.103459,0.9820973,0.03283329
5.615479,0.1035301,0.9818042,0.03263435
5.619995,0.1035372,0.9817278,0.03263116
5.626465,0.1035349,0.9816171,0.03265442
5.637573,0.1034991,0.9815309,0.03297476
5.640015,0.1034898,0.9815053,0.03304102
5.648804,0.103462,0.9813662,0.03325905
5.659912,0.1036193,0.9814594,0.03336662
5.660034,0.1036213,0.9814605,0.03336798
5.671021,0.1035898,0.981423,0.0334412
5.680054,0.1037532,0.9810074,0.03343248
5.682007,0.1037848,0.9809158,0.03343366
5.693115,0.1039948,0.980726,0.03346899
5.699951,0.1040614,0.9808142,0.03325625
5.704468,0.1040886,0.9809212,0.03305328
5.717773,0.1038572,0.9807829,0.03305502
5.719971,0.1038643,0.9808323,0.03309199
5.726563,0.1038326,0.9809206,0.03317033
5.737793,0.1038674,0.9810249,0.03330448
5.73999,0.1038842,0.9810072,0.03330603
5.748657,0.1039761,0.9808801,0.03323692
5.759888,0.1041486,0.9808726,0.03340583
5.76001,0.1041505,0.980873,0.03340839
5.770874,0.1044863,0.9806563,0.03335162
5.780029,0.1046649,0.9805681,0.03328173
5.781982,0.1047029,0.9805493,0.03326671
5.792969,0.1048748,0.980593,0.03328077
5.800049,0.1049391,0.9806689,0.03326564
5.804199,0.1049869,0.9807227,0.03323513
5.815796,0.105185,0.9805459,0.03307176
5.820068,0.1052947,0.9805031,0.03297991
5.826416,0.105487,0.9804507,0.03280641
5.837646,0.1058426,0.9803948,0.03268306
5.839966,0.1059115,0.9803672,0.03265987
5.848755,0.1061682,0.9802148,0.032572
5.859863,0.1063657,0.980186,0.03271607
5.859985,0.1063679,0.9801858,0.03271791
5.871826,0.1064308,0.980382,0.03305832
5.880005,0.1064436,0.980826,0.03322636
5.88208,0.1064493,0.9809464,0.0332713
5.893311,0.1064779,0.9808593,0.03350599
5.900024,0.106584,0.9806187,0.0335443
5.904297,0.1066634,0.9803828,0.0335433
5.915405,0.1068941,0.980442,0.03359142
5.920044,0.1070429,0.9803653,0.03354931
5.926392,0.107234,0.980122,0.03343964
5.9375,0.1077732,0.9798746,0.03354266
5.940063,0.1079366,0.9798439,0.03359365
