Time, X, Y, Z
4.098572,0.04377943,0.8751392,0.04167601
4.100037,0.04375994,0.874853,0.04182241
4.109802,0.04446727,0.8733178,0.04271257
4.119995,0.0449235,0.8727367,0.04303037
4.12085,0.04496508,0.8726597,0.04305866
4.132202,0.04564584,0.8710181,0.04328293
4.140015,0.04596786,0.8702712,0.04356881
4.143433,0.04621012,0.8697276,0.0437517
4.157898,0.04663103,0.8685868,0.04404841
4.160034,0.04668648,0.8684444,0.0440207
4.165039,0.04686381,0.8679973,0.04394127
4.176331,0.04728658,0.8669652,0.04481258
4.179993,0.0475333,0.866756,0.04484548
4.1875,0.04801895,0.8660594,0.04505893
4.198547,0.04834413,0.8653694,0.04502589
4.200012,0.04834998,0.8653221,0.04500196
4.209656,0.04870401,0.8645742,0.04498447
4.220032,0.04889999,0.8645931,0.04439882
4.220703,0.04891521,0.8645782,0.04437129
4.231873,0.04904724,0.8646808,0.04342452
4.23999,0.04928697,0.8648856,0.04268658
4.242981,0.04942577,0.864976,0.04226988
4.253967,0.04974862,0.8649763,0.04182439
4.26001,0.04975582,0.8652363,0.04100916
4.265198,0.04986284,0.8654385,0.04024696
4.276367,0.05015025,0.8656167,0.0393
4.280029,0.05017223,0.8655181,0.03915026
4.287354,0.05028512,0.8655028,0.03856391
4.298523,0.05033473,0.8652066,0.03820354
4.299988,0.05034194,0.8651351,0.03831222
4.311035,0.05040421,0.8646978,0.0382365
4.320007,0.05036981,0.8643266,0.03817442
4.32074,0.05037091,0.8645445,0.03807947
4.331726,0.05040305,0.8646556,0.03785522
4.340027,0.05038073,0.8647159,0.03778706
4.343018,0.0503748,0.864765,0.03773792
4.354004,0.05043358,0.8648998,0.03755099
4.359985,0.05037697,0.8650125,0.03737218
4.365417,0.0503248,0.8651371,0.03718375
4.376526,0.05033675,0.8656999,0.03719597
4.380005,0.05034495,0.8660398,0.03718189
4.387756,0.05030211,0.8668059,0.03724156
4.398743,0.05010045,0.8673703,0.03755654
4.400024,0.050077,0.867425,0.03766639
4.409851,0.04979966,0.8681419,0.03821106
4.419983,0.04994529,0.8688501,0.03858025
4.420959,0.04994192,0.8689125,0.03861602
4.432007,0.04987577,0.8695373,0.03913254
4.440002,0.05009414,0.8697905,0.03951187
4.443237,0.05019267,0.8699643,0.03970867
4.454468,0.05044306,0.8705149,0.04020543
4.460022,0.05060809,0.8710231,0.04023738
4.467224,0.0507644,0.87177,0.04044165
4.476501,0.05086182,0.8724655,0.04065565
4.47998,0.05076934,0.8727529,0.04086284
4.487732,0.05065776,0.873539,0.04128934
4.498779,0.05073225,0.8744287,0.04169522
4.5,0.05066988,0.8743424,0.04183346
4.509888,0.05056776,0.8747578,0.04258243
4.52002,0.05025412,0.8756869,0.04338359
4.521362,0.0500931,0.875776,0.04368941
4.532532,0.04959036,0.8763602,0.04476467
4.540039,0.04946284,0.8775836,0.04483011
4.543701,0.04928517,0.8782794,0.04503291
4.554871,0.04953993,0.8798476,0.04535472
4.559998,0.04934858,0.8804252,0.04504107
4.566162,0.04915124,0.8814228,0.04479348
4.577454,0.04916473,0.8820041,0.04452644
4.580017,0.04937418,0.8819149,0.04467169
4.588806,0.04973201,0.8821464,0.04473647
4.599854,0.05001633,0.8830928,0.04414881
4.600037,0.05004854,0.8829647,0.04416406
4.611267,0.05051099,0.8832793,0.04375001
4.619995,0.0513918,0.8837476,0.0430194
4.625488,0.05170133,0.8839751,0.0424997
4.633484,0.05205654,0.8842177,0.04189025
4.640015,0.05211676,0.884584,0.0415313
4.643677,0.05223218,0.8848372,0.04122183
4.654785,0.0526076,0.8852966,0.04054904
4.660034,0.05265398,0.8855332,0.04016674
4.665833,0.05271227,0.8857835,0.03956777
4.677124,0.0529345,0.8862597,0.03862572
4.679993,0.05304674,0.8864208,0.03838436
4.68811,0.05337851,0.8869343,0.03743952
4.699402,0.05348933,0.8875299,0.03622365
4.700012,0.05352155,0.8875854,0.03612548
4.710327,0.05385069,0.8884321,0.03455752
4.720032,0.05395733,0.8889474,0.03384668
4.721436,0.05397935,0.8890266,0.03376397
4.732605,0.05428516,0.8890599,0.03318433
4.73999,0.05443365,0.8893038,0.0325788
4.743652,0.0545574,0.8894833,0.03211984
4.7547,0.05465286,0.889624,0.03176261
4.76001,0.05471868,0.8898038,0.03119557
4.766113,0.05481242,0.8900292,0.03038251
4.780029,0.0551316,0.8905565,0.02904202
4.780823,0.05514462,0.8905724,0.0289966
4.787842,0.05528991,0.8907505,0.02849134
4.798279,0.05578531,0.8909886,0.02699143
4.799988,0.05593044,0.8909323,0.02674881
4.809387,0.05674966,0.8909292,0.0253676
4.820007,0.05752178,0.8909326,0.02365995
4.820618,0.05757179,0.8909324,0.02353181
4.831665,0.05848649,0.8909261,0.02259963
4.840027,0.0587943,0.8912216,0.02144439
4.842834,0.05894941,0.8913559,0.02090959
