Time, X, Y, Z
3.153564,0.1750881,0.9074925,0.1350442
3.157959,0.1750296,0.9075783,0.1350932
3.164917,0.1749178,0.9077488,0.1352123
3.17572,0.1749704,0.9078518,0.1353458
3.177917,0.175072,0.9078668,0.1353699
3.187134,0.1752233,0.9078426,0.1354559
3.197937,0.1753454,0.9078209,0.1355762
3.198425,0.1753515,0.9078201,0.135582
3.208984,0.1756749,0.9078354,0.1357087
3.217957,0.1757674,0.9077139,0.1357415
3.220032,0.175785,0.9076561,0.1357407
3.231567,0.1760387,0.9075595,0.1357405
3.237915,0.1761834,0.9074601,0.135732
3.242371,0.1762845,0.9073446,0.1357143
3.253723,0.1764891,0.9071553,0.1356667
3.257935,0.1765776,0.9070889,0.1356472
3.264771,0.1767679,0.906948,0.1355649
3.275696,0.177011,0.9067386,0.135564
3.277954,0.1770521,0.9066914,0.1355528
3.286743,0.1773002,0.9065006,0.1354871
3.297913,0.1778123,0.9062629,0.1354476
3.298096,0.1778239,0.9062582,0.1354472
3.30896,0.1783684,0.9060597,0.1353773
3.317932,0.1787674,0.9058173,0.1353347
3.32019,0.1788899,0.9057229,0.1353263
3.331604,0.1793849,0.90534,0.1352451
3.337952,0.1796952,0.9052372,0.135127
3.342407,0.1799841,0.9050826,0.13503
3.353455,0.1805326,0.9047221,0.1348306
3.35791,0.1807749,0.904574,0.1347262
3.364624,0.181319,0.9042895,0.1344816
3.375854,0.1818404,0.9039553,0.1341798
3.37793,0.1818538,0.9038836,0.1341244
3.386902,0.1824412,0.9035234,0.1338645
3.397949,0.1828969,0.9031329,0.1335948
3.398132,0.1829052,0.903124,0.1335886
3.408997,0.1832325,0.9027894,0.1332901
3.417969,0.1834672,0.9025763,0.1329892
3.420166,0.1835388,0.9024977,0.1328781
3.431519,0.183593,0.9022779,0.132493
3.437927,0.183527,0.9021276,0.13233
3.442261,0.1834152,0.9019892,0.1322563
3.453247,0.183115,0.9018763,0.1320811
3.457947,0.1829732,0.9018776,0.1320456
3.464844,0.182726,0.9018346,0.1319409
3.475891,0.1827404,0.902042,0.1317654
3.477966,0.1827777,0.90207,0.1317341
3.486694,0.1828142,0.9020733,0.1315359
3.497925,0.1826371,0.9021543,0.1312811
3.497925,0.1826354,0.902155,0.1312791
3.508972,0.1824431,0.9024257,0.1311578
3.517944,0.1823115,0.9026465,0.1312587
3.521484,0.1822388,0.902784,0.1313319
3.531128,0.182138,0.903164,0.131514
3.537964,0.1821115,0.9034554,0.1316472
3.542358,0.182102,0.9036842,0.1317516
3.553406,0.1821552,0.9040356,0.1319086
3.557922,0.1821843,0.9041665,0.1320099
3.564514,0.1821786,0.9044988,0.1323012
3.575745,0.1824163,0.9046804,0.1324731
3.577942,0.1824252,0.9047031,0.1325313
3.58667,0.1824197,0.9050045,0.1328763
3.597778,0.1825473,0.9052932,0.1332648
3.597961,0.1825496,0.9052981,0.1332718
3.608765,0.1825627,0.9057308,0.1337537
3.61792,0.1827573,0.905972,0.1340982
3.619995,0.1827568,0.9060118,0.1341542
3.631226,0.1827763,0.9061893,0.1344032
3.637939,0.1827625,0.9062669,0.1345114
3.642151,0.182745,0.9063188,0.1345773
3.65332,0.1827838,0.906337,0.1346228
3.657959,0.1828922,0.9063558,0.1346202
3.664673,0.1829687,0.9063599,0.1346434
3.675537,0.1829372,0.9063705,0.1347591
3.677917,0.182921,0.9063738,0.1347868
3.686523,0.1830913,0.9063414,0.1348773
3.697693,0.1831056,0.90629,0.1349738
3.697937,0.1831017,0.9062879,0.1349748
3.708862,0.1830925,0.9062771,0.1350855
3.717957,0.1830277,0.9062383,0.1351807
3.719971,0.1830141,0.9062263,0.1352114
3.731506,0.1829793,0.9061555,0.1354116
3.737915,0.1829847,0.9061288,0.1356009
3.742126,0.1830048,0.9061167,0.1357804
3.753235,0.1832432,0.9060135,0.1360701
