Time, X, Y, Z
2.668945,-0.02352691,0.9843833,0.1321101
2.680359,-0.02088538,0.9848404,0.1331174
2.681458,-0.02057697,0.9848886,0.1332242
2.690979,-0.01666665,0.9852512,0.1343765
2.701416,-0.01297531,0.98541,0.1356638
2.702271,-0.01242312,0.9854088,0.1358482
2.713379,-0.008717913,0.9847959,0.1367599
2.721436,-0.004602145,0.9839525,0.1376377
2.724548,-0.001100045,0.9830452,0.1385913
2.741028,0.006769411,0.9816083,0.139768
2.741455,0.007029761,0.9815553,0.1398071
2.746704,0.01210805,0.9806538,0.1405633
2.757629,0.01690792,0.9799113,0.1413109
2.761414,0.01888428,0.9800986,0.1413453
2.768799,0.02546517,0.9796036,0.1423514
2.78009,0.03004778,0.9790998,0.1431681
2.781433,0.03083513,0.9790062,0.143319
2.790955,0.03822617,0.9784384,0.1450523
2.801453,0.04425231,0.9781369,0.1465189
2.802124,0.04471502,0.9781011,0.1463759
2.813171,0.04891656,0.9778482,0.1467684
2.821472,0.0534218,0.9776495,0.147016
2.824341,0.05659786,0.9773625,0.1476807
2.835327,0.06056353,0.9770212,0.1483366
2.841431,0.06476451,0.9758198,0.1486962
2.846802,0.07039799,0.9741115,0.1492392
2.857361,0.07509769,0.9726725,0.1497326
2.86145,0.0782049,0.9717532,0.1501926
2.868713,0.08559969,0.9697783,0.1505817
2.879883,0.09114593,0.9683328,0.1507235
2.88147,0.0912476,0.9688163,0.1505552
2.892578,0.09965855,0.9673845,0.1507874
2.901428,0.1047844,0.9663913,0.1509541
2.901917,0.1041019,0.9668939,0.1505831
2.91333,0.1080061,0.9664711,0.1503993
2.921448,0.1105413,0.967314,0.149111
2.924377,0.1126191,0.9677598,0.1484517
2.935303,0.1147257,0.9680902,0.1477939
2.941467,0.1170179,0.9679396,0.1473415
2.946655,0.1204596,0.9673936,0.1467174
2.957458,0.1235064,0.9669171,0.1462227
2.961426,0.1254012,0.9665115,0.1455852
2.96875,0.1303022,0.965516,0.1446015
2.979736,0.1341404,0.9646703,0.1437833
2.981445,0.1336328,0.964904,0.1442852
2.990845,0.1373781,0.9643061,0.1439482
3.001465,0.1407276,0.9636956,0.1433526
3.002014,0.1406455,0.9635369,0.1434802
3.012939,0.1427933,0.9627868,0.1430945
3.021423,0.1443684,0.9625256,0.1425658
3.024292,0.1458133,0.962275,0.1418951
3.035339,0.1475377,0.962,0.1411768
3.041443,0.1491868,0.9616233,0.1410567
3.047852,0.152006,0.9607881,0.1411579
3.057251,0.1536574,0.9603252,0.1412878
3.061462,0.1545212,0.959916,0.141357
3.068665,0.1569564,0.9591376,0.1416719
3.079712,0.1585498,0.958588,0.1418099
3.081421,0.158872,0.9584942,0.14203
3.090759,0.1611727,0.9576968,0.1420903
3.10144,0.1627075,0.9570761,0.1419093
