Time, X, Y, Z
3.780029,-0.1230691,1.080057,0.004463643
3.788818,-0.1276897,1.08201,0.01091176
3.800049,-0.1306051,1.083076,0.0149428
3.800049,-0.1307469,1.082836,0.01480317
3.810913,-0.1362404,1.084075,0.02224027
3.820068,-0.139524,1.084807,0.02742533
3.822266,-0.140264,1.084818,0.02837919
3.83313,-0.1429165,1.085312,0.0323495
3.840088,-0.1452838,1.084794,0.03616211
3.844238,-0.1480175,1.084528,0.04024239
3.855713,-0.1509755,1.084301,0.04467689
3.859985,-0.1523037,1.083796,0.04634896
3.866455,-0.155731,1.082713,0.05058262
3.877808,-0.1585776,1.081623,0.05389652
3.880005,-0.1590542,1.081077,0.05517776
3.888794,-0.1623803,1.078997,0.06053856
3.899902,-0.1644253,1.077629,0.06382333
3.900024,-0.1644398,1.077634,0.0637994
3.910889,-0.1683302,1.074847,0.06968436
3.920044,-0.1710795,1.072742,0.07372262
3.921997,-0.1720911,1.072062,0.07450557
3.933228,-0.1747624,1.070183,0.07767287
3.940063,-0.1762016,1.068774,0.07985969
3.944214,-0.1780327,1.067047,0.08239397
3.955322,-0.1798389,1.065243,0.08496311
3.960083,-0.1807439,1.064023,0.08651803
3.966797,-0.1826988,1.061185,0.08956105
3.977905,-0.1840342,1.059069,0.09160033
3.980103,-0.1845083,1.058042,0.09249578
3.988647,-0.1866583,1.054137,0.09626871
3.999878,-0.1879865,1.051709,0.09860826
4,-0.1880842,1.051485,0.09883842
4.010986,-0.1906193,1.046526,0.103804
4.02002,-0.1920264,1.043555,0.1069186
4.021973,-0.1925123,1.042254,0.1074186
4.033081,-0.1939835,1.03896,0.1098301
4.040039,-0.1946465,1.036321,0.1114449
4.044434,-0.1954347,1.033867,0.1133089
4.055176,-0.1960695,1.03198,0.1147968
4.060059,-0.1961062,1.030436,0.1158505
4.066406,-0.1969912,1.027266,0.1179536
4.077515,-0.1979423,1.02467,0.1197073
4.080078,-0.1979201,1.02393,0.120005
4.088623,-0.1980805,1.020895,0.1218435
4.099854,-0.1978004,1.019356,0.1229227
4.100098,-0.1978587,1.019264,0.122936
4.110962,-0.1970682,1.015716,0.1243744
4.119995,-0.1960056,1.013172,0.1249364
4.121826,-0.19578,1.012692,0.1248254
