Time, X, Y, Z
3.537628,0.1444265,1.052676,0.05418018
3.548004,0.1438016,1.052771,0.05386728
3.548737,0.1437575,1.052778,0.05384478
3.559937,0.14344,1.052635,0.0538941
3.567993,0.1430336,1.052909,0.05394062
3.571106,0.1428126,1.053078,0.05396183
3.582245,0.1424341,1.053153,0.05322874
3.587982,0.1421307,1.053393,0.05289946
3.593353,0.1417527,1.053707,0.05254163
3.604706,0.1412626,1.054112,0.05216579
3.608002,0.1411282,1.054214,0.05206044
3.615448,0.1408472,1.054372,0.05181415
3.626831,0.1403054,1.05494,0.05155644
3.627991,0.1402367,1.055005,0.05152498
3.637695,0.1399496,1.055153,0.05109245
3.64801,0.1396183,1.055493,0.05063386
3.648834,0.1395871,1.055523,0.05059756
3.660736,0.1388842,1.056143,0.05007464
3.667999,0.1385951,1.056479,0.04978557
3.670807,0.138442,1.056652,0.04963976
3.682892,0.1380533,1.056957,0.04931562
3.687988,0.1378921,1.05703,0.04928415
3.693115,0.1377037,1.057093,0.04927331
3.704193,0.1375041,1.057186,0.04903018
3.708008,0.1374486,1.057175,0.04893674
3.715393,0.1373779,1.057154,0.04867698
3.726563,0.1372015,1.05753,0.04820222
3.727997,0.1371748,1.057575,0.04814687
3.737701,0.1369776,1.057842,0.04782137
3.747986,0.1367651,1.057942,0.04770561
3.748749,0.1367471,1.057955,0.0477017
3.759827,0.1366382,1.058035,0.04772863
3.768005,0.1366049,1.057731,0.0476568
3.770813,0.1366017,1.057534,0.04761191
3.782745,0.1366736,1.057324,0.04740748
3.787994,0.1366254,1.057297,0.04730509
3.793091,0.1365296,1.057308,0.04719108
3.804718,0.1361884,1.057473,0.04691701
3.807983,0.1361341,1.057463,0.04683661
3.815277,0.136129,1.057398,0.04672673
3.826385,0.1361489,1.057219,0.04662824
3.828003,0.136146,1.057166,0.04659998
3.837555,0.1360048,1.056907,0.04631966
3.847992,0.1359502,1.056717,0.04601702
3.848663,0.1359455,1.056694,0.04599485
3.859711,0.1358558,1.056664,0.04603437
3.868011,0.135834,1.056681,0.04606655
3.870819,0.1358197,1.056702,0.04608294
3.88208,0.1357432,1.056634,0.04615995
3.888,0.1357145,1.056455,0.0463044
3.893036,0.1356909,1.05626,0.04650649
3.904968,0.1355403,1.055853,0.04688086
3.90799,0.1355111,1.055718,0.04694292
3.915741,0.1354361,1.055374,0.04708131
3.926758,0.1353514,1.055125,0.04732496
3.928009,0.1353498,1.055092,0.0473471
3.937653,0.1352397,1.054925,0.04740977
3.947998,0.1351237,1.054996,0.04768398
3.948669,0.1351203,1.055,0.04769677
3.959747,0.1351451,1.055084,0.04787707
3.967987,0.1352084,1.055211,0.04806456
3.970856,0.1352483,1.055277,0.04819925
3.981995,0.1352744,1.05531,0.04822488
3.988007,0.1353146,1.055381,0.0482465
3.992981,0.1353365,1.055488,0.0482727
4.00415,0.1353503,1.055529,0.04820855
4.007996,0.1353437,1.055531,0.0482028
