Time, X, Y, Z
2.405132,-0.2876436,1.02881,0.1610572
2.410574,-0.2892759,1.027777,0.1627509
2.416283,-0.2912722,1.026433,0.1648892
2.427555,-0.2940953,1.02453,0.1678194
2.430574,-0.2948593,1.023954,0.1686599
2.438602,-0.2969815,1.022311,0.1710289
2.449701,-0.2991089,1.020477,0.1733684
2.450575,-0.2992865,1.020314,0.1735637
2.460783,-0.3015083,1.018327,0.1760626
2.470573,-0.3032072,1.016623,0.1779452
2.471771,-0.3033625,1.016457,0.1781138
2.483202,-0.3051123,1.014545,0.1798914
2.490574,-0.3064285,1.013134,0.1812196
2.493847,-0.307136,1.012294,0.1820036
2.505234,-0.3090201,1.01023,0.1838318
2.510574,-0.3100275,1.009204,0.1846891
2.516237,-0.3111635,1.008056,0.1855897
2.527306,-0.3127594,1.006367,0.1867452
2.530575,-0.3132808,1.00581,0.1870571
2.538639,-0.3146885,1.00427,0.1878361
2.549604,-0.316099,1.0027,0.188483
2.550573,-0.3162276,1.002552,0.1885377
2.560734,-0.3175158,1.000853,0.1890813
2.570574,-0.3186651,0.999461,0.1892973
2.571926,-0.3187938,0.9993146,0.1893145
2.582808,-0.3197815,0.9979748,0.1896225
2.590574,-0.3204692,0.9969144,0.1898778
2.594191,-0.3208642,0.9962744,0.1900387
2.605141,-0.3217712,0.9949989,0.1904089
2.610575,-0.3223152,0.9942957,0.1906515
2.616156,-0.3230186,0.9932889,0.1909285
2.627499,-0.3241494,0.9917334,0.1913471
2.630573,-0.3244455,0.9913134,0.191432
2.638317,-0.3254365,0.9900655,0.1917699
2.649567,-0.3265349,0.9886758,0.1922047
2.650574,-0.3266339,0.9885468,0.1922438
2.660692,-0.3276938,0.9873059,0.1926456
2.670574,-0.3285328,0.9863823,0.1929328
2.671741,-0.3286566,0.9862453,0.1929703
2.682896,-0.3293971,0.9854092,0.1931097
2.690575,-0.3299464,0.9848718,0.1931224
2.693892,-0.330228,0.9845492,0.193103
2.705153,-0.3309501,0.9838207,0.1929537
2.710573,-0.331345,0.9834026,0.1927849
2.716297,-0.3318011,0.9829096,0.1925014
2.727402,-0.3323762,0.9822528,0.1920117
2.730574,-0.3325849,0.98204,0.1917717
2.738451,-0.3331695,0.981532,0.1910318
2.74951,-0.3337401,0.9809304,0.1902736
2.750574,-0.3337996,0.9808541,0.1902003
2.760489,-0.334419,0.9802411,0.1896939
2.770575,-0.3350464,0.9796523,0.189336
2.771915,-0.3353815,0.9793962,0.1892815
2.782911,-0.3359588,0.9790197,0.1891088
2.790573,-0.3365054,0.9786861,0.1889165
2.794052,-0.3367995,0.9785355,0.1887707
2.805178,-0.3372843,0.9782166,0.1885934
2.810574,-0.3375157,0.9780641,0.1886677
2.816113,-0.3377463,0.9779685,0.1888284
2.827347,-0.3377223,0.9780928,0.188884
2.830574,-0.3377117,0.9782202,0.1888237
2.838419,-0.337655,0.9785217,0.1886296
2.849483,-0.3374622,0.9789867,0.1883197
2.850574,-0.3374352,0.9790403,0.1882896
2.86067,-0.3372023,0.9796795,0.1879232
2.870573,-0.3369848,0.9804032,0.1875497
2.871914,-0.3369894,0.980498,0.1874931
2.882952,-0.3368464,0.9813215,0.1870196
2.890574,-0.336612,0.9820025,0.186574
2.894878,-0.3363665,0.982504,0.1862526
2.905863,-0.3357735,0.9836388,0.1855301
2.910574,-0.3354824,0.9841726,0.1852141
2.919859,-0.3346368,0.9854409,0.1845111
2.927288,-0.3338334,0.9864128,0.1839489
2.930574,-0.3333796,0.9869427,0.1836385
2.936369,-0.33244,0.987954,0.1829911
2.947371,-0.331103,0.9893404,0.1821747
2.950573,-0.3306349,0.9896951,0.1820251
2.958538,-0.3291324,0.9909167,0.1810935
2.969761,-0.3273041,0.9924989,0.1796194
2.970573,-0.3271693,0.9926164,0.1794931
2.980846,-0.3250766,0.9943978,0.1776412
2.990574,-0.3230157,0.9962454,0.1757002
2.991896,-0.3227451,0.9964963,0.1754377
3.003069,-0.3205355,0.998587,0.1730883
3.010574,-0.3189338,1.000116,0.1712447
3.013962,-0.3180305,1.000964,0.1702491
3.025112,-0.3153572,1.003145,0.1674653
3.030575,-0.3137276,1.004184,0.1657874
3.036282,-0.3116928,1.005508,0.1637465
3.047468,-0.3082914,1.007531,0.1601807
3.050573,-0.3072048,1.008147,0.1590076
3.058409,-0.3042208,1.009835,0.1559536
3.069529,-0.3000677,1.011741,0.1519116
3.070574,-0.2996371,1.0119,0.151531
3.080727,-0.2949863,1.013681,0.1471351
3.090574,-0.2902344,1.015384,0.1425639
3.091784,-0.2896307,1.015597,0.141993
3.102894,-0.284148,1.017505,0.1370111
3.110575,-0.280058,1.018738,0.1335519
3.113985,-0.2777676,1.019341,0.1316705
3.12513,-0.2716742,1.021018,0.1263791
3.130573,-0.2684049,1.021911,0.123148
3.136147,-0.2646537,1.022944,0.1193636
3.147158,-0.2587848,1.024492,0.1130593
3.150574,-0.2568037,1.02501,0.1108364
3.158226,-0.2514434,1.026534,0.1048454
3.169565,-0.2446261,1.028409,0.09758348
3.170574,-0.2439025,1.028618,0.09682461
3.180567,-0.2363949,1.030661,0.08898738
3.190575,-0.2287447,1.032552,0.08214688
3.191759,-0.2277987,1.032776,0.08139329
3.202847,-0.2199272,1.034605,0.07531774
3.210573,-0.2139814,1.03574,0.07040734
3.213821,-0.2108118,1.036313,0.06768523
3.224964,-0.2037074,1.037365,0.06155878
3.230574,-0.1998236,1.03768,0.05813054
3.236103,-0.1956154,1.038056,0.05450278
3.247177,-0.1889441,1.038424,0.04872927
3.250574,-0.1867734,1.038462,0.04680017
3.258348,-0.181443,1.03821,0.04191527
3.269489,-0.1758412,1.037286,0.03663509
3.270575,-0.1752442,1.037147,0.03613695
3.280777,-0.1690809,1.035706,0.03108399
3.290573,-0.1632629,1.034356,0.02664791
3.291973,-0.1623904,1.034154,0.02600457
3.303106,-0.1560231,1.0327,0.02135851
3.310574,-0.1514167,1.031628,0.01805541
3.314478,-0.1484531,1.030948,0.01594692
3.326283,-0.1416607,1.029403,0.01146246
3.330574,-0.139268,1.028529,0.01010974
3.337519,-0.1343734,1.027506,0.007226795
3.348879,-0.1282541,1.025932,0.004056357
3.350574,-0.1273617,1.025644,0.003657788
