Time, X, Y, Z
3.24408,0.07448073,1.080054,0.02030638
3.255066,0.07430182,1.080206,0.02021933
3.26001,0.07428114,1.080232,0.02013738
3.266113,0.07423644,1.080274,0.0200202
3.277161,0.07414185,1.080234,0.01983762
3.279968,0.074102,1.080251,0.01980288
3.288513,0.07394684,1.080266,0.0196555
3.299438,0.07384692,1.080173,0.01953214
3.299988,0.07384691,1.080161,0.01953967
3.310669,0.07375222,1.080086,0.01946771
3.320007,0.07365772,1.080092,0.0194464
3.321899,0.07364215,1.08009,0.01944196
3.332886,0.07359,1.080041,0.01944092
3.339966,0.07358535,1.080011,0.01939185
3.350891,0.07353915,1.080034,0.01931393
3.35553,0.07351701,1.080041,0.01929477
3.359985,0.07352556,1.080011,0.01919135
3.366028,0.07353352,1.079978,0.0190464
3.377258,0.07337833,1.080001,0.01910965
3.380005,0.07337117,1.080013,0.01910345
3.388367,0.0733396,1.079993,0.01905948
3.399414,0.07323673,1.080042,0.01924649
3.400024,0.07324398,1.080049,0.01927133
3.410583,0.07317139,1.080116,0.01952404
3.419983,0.07302096,1.08013,0.01972538
3.421753,0.07299756,1.080136,0.01976539
3.4328,0.07300801,1.080037,0.01999763
3.440002,0.07306247,1.07997,0.02005984
3.443909,0.07310298,1.079916,0.0201087
3.455078,0.07305761,1.079865,0.02019754
3.460022,0.0729668,1.079885,0.02029769
3.466187,0.07283699,1.079922,0.02043881
3.477234,0.07277842,1.079869,0.02063744
3.47998,0.07282739,1.079826,0.02060707
3.488525,0.07299183,1.079667,0.02056345
3.5,0.07296346,1.079494,0.02055129
3.506348,0.0728803,1.079457,0.0205449
3.510925,0.07283233,1.079435,0.02054124
3.52002,0.07286187,1.079231,0.02058855
3.521729,0.07286255,1.079176,0.02061038
3.532715,0.07276811,1.079038,0.02070941
3.539978,0.07267322,1.078939,0.0207995
3.544067,0.07260471,1.078865,0.02085878
3.554932,0.072517,1.078696,0.0210412
3.559998,0.07254589,1.078586,0.02109784
3.56604,0.07256347,1.078445,0.02119222
3.577087,0.07245941,1.078299,0.02121861
3.580017,0.07248101,1.078259,0.02122436
3.588257,0.07253607,1.078117,0.02126113
3.599365,0.07250684,1.077942,0.02127261
3.599976,0.07250573,1.077929,0.0212734
3.610474,0.07246388,1.077733,0.02126785
3.619995,0.07252588,1.07757,0.02130345
3.621704,0.07252045,1.077546,0.0213113
3.635437,0.07221247,1.077467,0.02122416
3.640015,0.07200806,1.077467,0.0212258
3.643738,0.07181134,1.077461,0.02123386
3.659973,0.07149729,1.07744,0.02121824
3.660217,0.07149492,1.077436,0.02121337
3.664795,0.07147446,1.077401,0.02117111
3.676392,0.07108692,1.077398,0.02118924
3.679993,0.07098474,1.077424,0.0212149
3.687317,0.07079401,1.077467,0.02125923
3.698364,0.07064277,1.077388,0.02142528
3.700012,0.070613,1.077392,0.02143189
3.709534,0.0704142,1.077411,0.02146274
3.719971,0.07032514,1.077454,0.02152018
3.720703,0.07030787,1.077456,0.0215262
3.73175,0.07019901,1.077366,0.02163254
3.73999,0.07010251,1.077216,0.02166009
3.742859,0.07005443,1.077146,0.02167392
3.75415,0.06984415,1.076999,0.02172652
3.76001,0.06975477,1.076913,0.02179608
