Time, X, Y, Z
14.93192,-0.1398113,1.068118,-0.04498133
14.93905,-0.1396693,1.068115,-0.04496454
14.94075,-0.1396342,1.068117,-0.04496092
14.95205,-0.1393962,1.067986,-0.04492138
14.95905,-0.1391946,1.067764,-0.04491571
14.96313,-0.1389509,1.067465,-0.04491131
14.97442,-0.1389224,1.066902,-0.04495487
14.97905,-0.1390746,1.066745,-0.04499257
14.98553,-0.1392474,1.066593,-0.04507454
14.99656,-0.1394797,1.066319,-0.04513855
14.99905,-0.1395581,1.066259,-0.04515666
15.00793,-0.1395378,1.066359,-0.04545544
15.01905,-0.1398381,1.066639,-0.0454842
15.01929,-0.139843,1.066641,-0.04548573
15.03051,-0.1399268,1.066627,-0.04560263
15.03905,-0.1399915,1.066475,-0.04570897
15.04169,-0.1400164,1.066336,-0.04577717
15.05278,-0.1400375,1.066093,-0.04587211
15.05905,-0.1400559,1.065939,-0.04589157
15.06417,-0.1401026,1.065749,-0.04589172
15.07504,-0.1402289,1.065632,-0.04599129
15.07905,-0.1403027,1.065599,-0.04605073
15.08788,-0.1406241,1.065531,-0.04597011
15.097,-0.1407607,1.065551,-0.04601181
15.09905,-0.1408104,1.065557,-0.0460171
15.1083,-0.1408809,1.06584,-0.04604048
15.11905,-0.1403978,1.0662,-0.04588164
15.11956,-0.1404222,1.066179,-0.04588707
15.13055,-0.1402073,1.066531,-0.04583539
15.13905,-0.1400684,1.066803,-0.04578702
15.1419,-0.1399968,1.066998,-0.04571818
15.1531,-0.1401593,1.067,-0.04570697
15.15905,-0.1402402,1.066964,-0.04566021
15.16442,-0.140216,1.066857,-0.04552056
15.17568,-0.1402085,1.06689,-0.0453407
15.17905,-0.1401779,1.066903,-0.04526734
15.1869,-0.14,1.066981,-0.04530092
15.19807,-0.1399958,1.066923,-0.04522529
15.19905,-0.1399945,1.066917,-0.04521555
15.20948,-0.1398457,1.067005,-0.04524934
15.21905,-0.1397348,1.06677,-0.04517817
15.22048,-0.1397165,1.066739,-0.0451792
15.23185,-0.1396334,1.06672,-0.04507929
15.23905,-0.139694,1.066692,-0.04499103
15.24414,-0.1398807,1.066657,-0.04490267
15.25404,-0.1397919,1.06658,-0.04491507
15.25905,-0.1397765,1.066564,-0.0449286
15.26521,-0.1398566,1.066509,-0.0449457
