Time, X, Y, Z
3.120087,-0.2419551,0.9715559,0.03504726
3.12616,-0.2428482,0.9716485,0.03610776
3.137299,-0.2440852,0.9715981,0.03739519
3.140076,-0.2446684,0.9715064,0.03783542
3.148743,-0.2459444,0.9713503,0.0393849
3.160095,-0.247395,0.9707381,0.04136372
3.168457,-0.2486145,0.9700159,0.04286042
3.173218,-0.249271,0.9698203,0.04345402
3.180084,-0.2503881,0.9692999,0.0446173
3.181671,-0.2509551,0.9689654,0.04544234
3.192902,-0.2528749,0.9679321,0.04784067
3.200104,-0.2538196,0.9667577,0.0490711
3.203796,-0.2545809,0.9661288,0.04996905
3.215057,-0.255351,0.9648012,0.05180369
3.220093,-0.2559258,0.964182,0.05287021
3.226105,-0.2567697,0.9633332,0.05425353
3.237244,-0.2571582,0.9627392,0.05714059
3.240082,-0.2571117,0.9622384,0.05757974
3.24826,-0.2574791,0.9611287,0.05974138
3.259369,-0.2579232,0.9598201,0.06207439
3.260101,-0.2576787,0.959752,0.06266412
3.270569,-0.2576714,0.957902,0.06661494
3.28009,-0.2579129,0.9560107,0.07022554
3.281525,-0.2580712,0.9552073,0.06999704
3.292816,-0.2585778,0.9520745,0.07239263
3.300079,-0.2571269,0.9510679,0.07234466
3.303955,-0.2561466,0.9498348,0.07247515
3.320099,-0.2517766,0.9451698,0.07562408
3.324005,-0.2505732,0.9439963,0.07674608
3.328583,-0.2484721,0.9434341,0.07591034
3.337067,-0.2444912,0.9416262,0.07618193
3.340088,-0.2412305,0.9407588,0.07442516
3.348389,-0.235571,0.9386219,0.07223448
3.359467,-0.2302464,0.9363629,0.06975377
3.360077,-0.2301111,0.9358764,0.06936359
3.370697,-0.224241,0.9327024,0.0661718
3.380096,-0.219183,0.9311488,0.06097159
3.381897,-0.2182887,0.9307869,0.06019218
3.392944,-0.2124269,0.926562,0.05526575
3.400085,-0.2082632,0.9260817,0.05219682
3.404266,-0.2037905,0.9255909,0.04879659
3.415588,-0.1948988,0.9244182,0.04208209
3.420074,-0.1910072,0.9232383,0.03714262
3.426758,-0.1862119,0.920839,0.0314572
3.437714,-0.1807553,0.9170947,0.02448723
3.440094,-0.1802757,0.9165731,0.02371886
3.448853,-0.1760134,0.9133124,0.01812832
3.460083,-0.1692781,0.9110226,0.007268906
3.460175,-0.1692483,0.911009,0.007223144
3.479706,-0.1580749,0.9098527,-0.007846892
3.480103,-0.1577944,0.9097574,-0.008258983
3.483368,-0.1550346,0.9092253,-0.01183309
3.493317,-0.1491985,0.9081433,-0.01938029
3.500092,-0.1461956,0.9069867,-0.02085401
3.504333,-0.1438876,0.9060661,-0.02322777
3.515625,-0.1395011,0.9042851,-0.02793413
3.520081,-0.1374418,0.9035339,-0.02939999
3.526611,-0.134038,0.9021139,-0.03246424
3.53772,-0.1307946,0.8997432,-0.0354308
3.5401,-0.1301453,0.899723,-0.03619051
3.549042,-0.1268749,0.8982252,-0.0396526
3.560059,-0.1222115,0.8976425,-0.04398116
3.560089,-0.1224526,0.8973552,-0.04370518
3.571167,-0.1185465,0.8955086,-0.04786661
3.580078,-0.1161275,0.8946644,-0.0497995
3.582306,-0.1155242,0.8944566,-0.0503701
3.593506,-0.1125534,0.8936456,-0.05203925
3.600098,-0.1106429,0.8935379,-0.05305256
3.604645,-0.1086426,0.8935187,-0.0536681
3.615723,-0.105936,0.8935759,-0.05431488
3.620087,-0.1048419,0.8932661,-0.05458139
3.636108,-0.09992816,0.8934591,-0.05591615
3.640076,-0.09914835,0.8933527,-0.05616966
3.641815,-0.09879678,0.8933553,-0.05626851
3.648651,-0.09761234,0.8933648,-0.05659889
3.658447,-0.0954759,0.8928511,-0.05684693
3.660095,-0.09524521,0.8930913,-0.05668937
3.66983,-0.09277924,0.8935413,-0.05627972
3.680084,-0.09074546,0.8947268,-0.05583145
3.680511,-0.09061314,0.8948042,-0.05579904
3.691772,-0.08918357,0.8953537,-0.05500746
3.700104,-0.08737281,0.896149,-0.05387788
3.703369,-0.08607931,0.8966426,-0.05315426
3.713989,-0.08533213,0.896503,-0.05203159
3.720093,-0.08478215,0.8969494,-0.05131347
3.725189,-0.08395337,0.8973286,-0.05047518
3.736267,-0.0835216,0.8970091,-0.04955862
3.740082,-0.08337238,0.8967822,-0.04959533
3.747467,-0.08283845,0.8963026,-0.04938859
3.758514,-0.08239549,0.895934,-0.04880533
3.760101,-0.08232979,0.8958253,-0.04857908
3.77005,-0.0818216,0.8952302,-0.04718508
3.78009,-0.08178488,0.8948088,-0.04627191
3.789825,-0.08164221,0.894482,-0.0452615
3.796051,-0.08166222,0.8944651,-0.04494378
3.800079,-0.08165485,0.8944205,-0.04452837
3.803223,-0.08163725,0.8943793,-0.04405467
3.813782,-0.08172642,0.8944525,-0.04348403
3.820099,-0.08185342,0.8945748,-0.04305892
3.824707,-0.0819525,0.8946437,-0.04267803
3.835999,-0.08254208,0.8952467,-0.04208149
3.840088,-0.0829451,0.8954313,-0.041802
3.846985,-0.08375893,0.8957363,-0.04128876
3.858093,-0.08515681,0.8961917,-0.04063192
3.860077,-0.08544926,0.8964157,-0.0404661
3.869507,-0.08711272,0.8974521,-0.03962901
3.880096,-0.08886714,0.8988478,-0.03899498
3.880219,-0.0891079,0.8990384,-0.03889364
3.891296,-0.09057996,0.9004283,-0.03867996
3.900085,-0.0923014,0.9019409,-0.03826331
3.90271,-0.09344763,0.9029238,-0.03798221
3.913544,-0.09540309,0.9039461,-0.0374161
3.920074,-0.09721534,0.9046218,-0.03673807
3.924927,-0.09955365,0.905498,-0.03590746
3.940094,-0.1035822,0.9084466,-0.03427859
3.944519,-0.1047423,0.9094336,-0.03390935
3.951996,-0.1060829,0.9101473,-0.03320552
3.957825,-0.1079629,0.9112762,-0.03232075
3.960083,-0.1086641,0.9115378,-0.03205135
3.968597,-0.1124841,0.9130789,-0.03054917
3.979492,-0.1154403,0.913784,-0.03016533
3.980103,-0.1156714,0.9138503,-0.03011774
3.990692,-0.12041,0.916918,-0.0292885
4.000092,-0.1235594,0.9175447,-0.02809864
4.001709,-0.1241665,0.9177266,-0.02788213
4.013031,-0.1272244,0.9193408,-0.02691692
4.020081,-0.1298878,0.920645,-0.02602883
4.02417,-0.1327806,0.9220442,-0.02509741
4.035126,-0.1356481,0.9234607,-0.0246594
