Time, X, Y, Z
3.325806,0.1970074,0.9268654,0.0006589293
3.337158,0.196798,0.9273888,0.0004976988
3.339966,0.1967493,0.927544,0.0004948378
3.348145,0.1967215,0.9280707,0.0007430017
3.359985,0.1963695,0.9286022,0.0009765625
3.368286,0.196037,0.9289228,0.001062006
3.372925,0.1958771,0.9294503,0.000843823
3.380005,0.1956092,0.9300972,0.0003909767
3.38147,0.1955128,0.9303378,0.000205785
3.392456,0.1948902,0.9312587,-0.0003991723
3.400024,0.1944492,0.9317755,-0.000833571
3.403687,0.1942248,0.9320439,-0.001025736
3.414673,0.1936095,0.9325973,-0.001342267
3.420044,0.1932669,0.9328646,-0.001525402
3.425781,0.1929572,0.9330452,-0.001657546
3.437012,0.1926649,0.933441,-0.001732081
3.439941,0.1926157,0.9335736,-0.001698017
3.44812,0.1924059,0.9338107,-0.001668036
3.458984,0.1922658,0.9340476,-0.00170365
3.459961,0.1922544,0.9340818,-0.001701266
3.470215,0.192066,0.9342822,-0.001577735
3.47998,0.1921645,0.9344928,-0.001735479
3.481323,0.1921702,0.9345204,-0.001768768
3.492432,0.191968,0.9347144,-0.001988232
3.5,0.1917921,0.9348183,-0.00214842
3.503784,0.1916269,0.9348636,-0.002239823
3.52002,0.1911335,0.9350797,-0.002670884
3.523804,0.1910313,0.9351326,-0.002786279
3.52832,0.1906787,0.9352714,-0.002786517
3.536743,0.1902341,0.9354894,-0.002919704
3.540039,0.1904468,0.9352811,-0.003117472
3.547974,0.1903189,0.935288,-0.0033032
3.559082,0.1902157,0.9353788,-0.003518671
3.559937,0.1902556,0.9351469,-0.003467768
3.570313,0.1901683,0.9349407,-0.003700346
3.579956,0.1902137,0.9348418,-0.004030257
3.581421,0.1901771,0.9348612,-0.003870368
3.592896,0.1899971,0.9348778,-0.003770113
3.599976,0.1903637,0.9349053,-0.003866643
3.604492,0.1903292,0.9349228,-0.004064858
3.615234,0.1902222,0.9350992,-0.00461936
3.619995,0.1902063,0.9351869,-0.005006671
3.626343,0.1903078,0.9354655,-0.005531341
3.637695,0.1904235,0.9360047,-0.006258249
3.640015,0.1904456,0.9361435,-0.00642243
3.64856,0.190779,0.9365165,-0.006982684
3.660034,0.1912826,0.9368813,-0.007557988
3.660034,0.1910363,0.936986,-0.007581651
3.679932,0.190939,0.9387943,-0.008883059
3.680908,0.1909376,0.9389012,-0.008956075
3.686035,0.1908219,0.9391908,-0.009708673
3.692749,0.1907527,0.9398369,-0.01053709
3.699951,0.1903589,0.9400448,-0.01074812
3.704956,0.1904137,0.9404301,-0.0110445
3.713623,0.1905336,0.9408774,-0.01143759
3.719971,0.1906829,0.9407052,-0.01164156
3.724854,0.1906607,0.9407266,-0.01181567
3.73584,0.1907131,0.941282,-0.01246667
3.73999,0.1906199,0.9415913,-0.01270965
3.746948,0.1905215,0.9420099,-0.01316711
3.758179,0.1902961,0.9423609,-0.01371574
3.76001,0.1904043,0.9423234,-0.01372328
3.769287,0.1905663,0.942486,-0.01420206
3.780029,0.1901907,0.9431581,-0.01463223
3.780396,0.1901865,0.9431721,-0.01464123
3.791382,0.1891883,0.9436432,-0.01565289
3.800049,0.1889956,0.94381,-0.0154551
3.80249,0.1888677,0.9439033,-0.01547721
3.813721,0.1887227,0.9439369,-0.01541567
3.819946,0.1886696,0.9441709,-0.01552433
3.834839,0.188259,0.9439347,-0.01581565
3.8396,0.1881833,0.9441221,-0.01597345
3.839966,0.1881759,0.9441283,-0.01598629
3.846802,0.188016,0.9442659,-0.01625663
3.858032,0.1876294,0.9443733,-0.01621497
3.859985,0.1874719,0.9443516,-0.01628798
3.869141,0.1870098,0.944338,-0.01651737
3.880005,0.1868365,0.943967,-0.01632929
3.880127,0.1868353,0.943965,-0.01632917
3.891235,0.186342,0.9434894,-0.01622885
3.900024,0.1861018,0.9434617,-0.01633379
3.902344,0.1860053,0.9434094,-0.01636207
3.913818,0.1858451,0.9430283,-0.01602927
3.920044,0.1858508,0.9426273,-0.01573071
3.924927,0.1857896,0.9423189,-0.01549676
3.936157,0.1858526,0.941716,-0.01508042
3.939941,0.1859732,0.9416162,-0.01480177
3.946899,0.186044,0.9412709,-0.01434833
3.958008,0.1859669,0.9412,-0.01409483
3.959961,0.1858953,0.9412546,-0.01403579
3.969116,0.1856049,0.9412497,-0.0136556
3.97998,0.1852587,0.9415876,-0.01357624
3.98999,0.1848467,0.9413665,-0.01305431
3.994629,0.1845531,0.9413929,-0.0129205
4,0.1839936,0.9413605,-0.01263571
4.002441,0.1836229,0.9413404,-0.0124476
4.013428,0.1829936,0.9421842,-0.01215374
4.02002,0.1836018,0.9423875,-0.01194045
4.02478,0.1838867,0.9425912,-0.01175129
4.035645,0.1834788,0.9418352,-0.01034749
4.040039,0.1828143,0.9420213,-0.009725958
4.046997,0.1819353,0.9420891,-0.008681059
4.05835,0.182381,0.9423997,-0.007670581
4.059937,0.1822105,0.943058,-0.007990569
4.069458,0.1815539,0.9447707,-0.007973939
4.079956,0.1810708,0.944243,-0.007357061
4.080566,0.1810268,0.9442425,-0.007323951
4.091675,0.179756,0.9459522,-0.008007646
4.099976,0.1800924,0.9456611,-0.00652197
4.102783,0.1801149,0.9456412,-0.005997121
4.114136,0.1797211,0.9472663,-0.006461143
4.119995,0.1792994,0.9479573,-0.006628186
4.125122,0.1789157,0.9487029,-0.006674826
4.140015,0.1783507,0.9500148,-0.005587786
4.144653,0.1778781,0.9505339,-0.005266368
4.14978,0.177441,0.9509784,-0.004962176
4.158203,0.1772468,0.9522819,-0.004812747
4.160034,0.1768772,0.9529275,-0.00494495
4.169434,0.1755234,0.9554608,-0.004983753
4.179932,0.1761479,0.9570121,-0.005125195
4.18042,0.176167,0.9570835,-0.005130768
4.19165,0.1734633,0.9583405,-0.003875643
4.199951,0.1727535,0.9599342,-0.003036141
4.202881,0.1724837,0.9606509,-0.002669066
4.214111,0.1718882,0.9627374,-0.002157986
4.219971,0.1714589,0.9632469,-0.0004295409
4.225342,0.171223,0.9639559,0.0009781122
4.237305,0.1704628,0.9658651,0.002334327
4.23999,0.1698806,0.9671643,0.002212465
4.247925,0.1696617,0.9697962,0.002360851
4.259033,0.1720095,0.9681897,-1.090765E-05
4.26001,0.1712849,0.9686913,0.0006332994
4.27002,0.1705588,0.9702018,0.001700491
4.280029,0.1701249,0.9708394,0.001338959
4.281128,0.1701079,0.9709114,0.001322776
