Time, X, Y, Z
3.475616,-0.1165617,0.8808888,0.1502717
3.482819,-0.1168145,0.8809928,0.1504084
3.486816,-0.1170044,0.8811103,0.1505213
3.497467,-0.117294,0.8812658,0.1506145
3.502838,-0.1175982,0.8812119,0.1508053
3.50882,-0.1180126,0.8811752,0.1510091
3.519989,-0.1181295,0.8811697,0.1509522
3.522827,-0.1181154,0.8811539,0.1508085
3.531372,-0.1183591,0.8810116,0.1507808
3.541992,-0.1184298,0.880879,0.1506693
3.542816,-0.1184289,0.8808686,0.1506551
3.553223,-0.1183935,0.8805718,0.150338
3.562836,-0.1184226,0.8803385,0.1502873
3.564301,-0.1184275,0.8803039,0.1502799
3.57547,-0.1183076,0.8801575,0.1501644
3.582825,-0.1182481,0.8799483,0.1501156
3.586487,-0.1182209,0.8798156,0.1500872
3.597626,-0.118577,0.8796698,0.1503986
3.602814,-0.1185407,0.8796378,0.1504318
3.608765,-0.118588,0.8794429,0.1504126
3.619904,-0.1186814,0.8791267,0.1505601
3.622833,-0.1187226,0.8790327,0.1506302
3.63089,-0.1186923,0.878878,0.1506395
3.642181,-0.1185425,0.8787246,0.1507669
3.642822,-0.1185306,0.8787144,0.150778
3.653137,-0.1186546,0.8783454,0.1510318
3.662842,-0.1183759,0.8779645,0.1509851
3.664154,-0.1183363,0.87791,0.1509789
3.675354,-0.1180956,0.8775298,0.150957
3.682831,-0.1182678,0.877336,0.1512392
3.686584,-0.118181,0.8772389,0.1512176
3.697601,-0.1180329,0.8771157,0.1512806
3.70282,-0.1179996,0.8771081,0.1513497
3.708832,-0.1181581,0.8771605,0.151563
3.719788,-0.1182723,0.8772169,0.1516178
3.722839,-0.1182995,0.8772255,0.1516114
3.731049,-0.1184147,0.8772199,0.1515189
3.741974,-0.1185823,0.8771607,0.1514703
3.742828,-0.1185935,0.8771672,0.1514669
3.753143,-0.1186599,0.8771834,0.1513753
3.762817,-0.11853,0.8771951,0.1512688
3.764099,-0.1185044,0.8771957,0.1512525
3.77536,-0.1183237,0.8770987,0.1511909
3.782837,-0.1180182,0.876888,0.1511113
3.786499,-0.1178209,0.876784,0.151081
3.797577,-0.1174293,0.87664,0.1510566
3.802826,-0.1172499,0.8766133,0.1511157
3.808624,-0.1170169,0.8766088,0.1512588
3.819733,-0.1170478,0.8765386,0.1517112
3.822815,-0.1171052,0.8765399,0.1518294
